t,x,y,z
12.9217,6786.05,4523.96,11310.1
12.9242,8294.05,5278.05,15080
12.9267,12064,2261.98,14326
12.9293,11310,-1508,18850
12.9318,7539.8,-1508.01,5277.65
12.9343,6032.19,-3015.99,18096.4
12.9368,5278.05,-754.001,9048.09
12.9393,7538.4,-3015.87,8291.21
12.9419,12061.2,-1507.78,9044.23
12.9444,6029.53,5277.44,3012.88
12.9469,-3017.33,1507.75,3766.51
12.9494,-2263.3,-4523.1,-756.642
12.9519,-8293.98,-7538.04,-757.238
12.9545,-9800.47,-12814.2,7535.58
12.957,-20352.9,-6029.46,-2264.84
12.9595,-16582.8,-4521.74,-9047.59
12.962,-15074.4,4522.95,-18091.7
12.9645,-13566.4,5275.68,-27132.4
12.9671,-15827.5,13566.5,-22610.9
12.9696,-12058.9,4522.15,-21857.1
12.9721,-1.16547,4522.25,-1504.99
12.9746,-2266.63,-754.344,-5269.56
12.9771,6786.28,-1508.02,-8294.34
12.9797,6032.25,1508.06,-6032.25
12.9822,1508.06,5278.22,-9048.37
12.9847,2262.11,6032.29,-6786.13
12.9872,-2262.11,6786.24,3770.01
12.9897,1508.07,10556.5,0.00157472
12.9923,8294.35,10556.4,9048.37
12.9948,3770.16,10556.4,6786.43
12.9973,1507.99,-0.942502,-3770.8
12.9998,6031.68,-8294.75,-2262.73
13.0023,4523.46,-10555.9,1507.65
13.0049,6785,-11309.1,23370.7
13.0074,1507.19,-15831.8,17337.7
13.0099,4523.34,-3015.5,7538.73
13.0124,3769.38,3015.5,-5276.68
13.0149,-753.857,9800.38,-4523.55
13.0175,2261.63,6784.9,-13569.8
13.02,-4522.77,12816.9,-7537.86
13.0225,-750.911,3774.13,-6781.28
13.025,-8294.78,2263.22,-3769.87
13.0275,-1507.44,1510.63,-3768.87
13.0301,-4525.3,-3016.87,-754.368
13.0326,-8296.38,-3016.87,-1508.43
13.0351,-3771.1,-8296.33,-4525.22
13.0376,-3016.86,-3016.96,-6033.83
13.0401,0.0749868,-6033.93,-6033.85
13.0427,-2262.4,-3771.07,-8296.11
13.0452,3016.63,-0.278722,-10557.5
13.0477,-4524.53,6032.6,-7541.16
13.0502,-3015.83,3015.36,-10555.5
13.0527,-3769.33,-3016.74,-10554.7
13.0553,-2261.15,-3016.31,-12814.8
13.0578,4523.69,-754.414,-6028.85
13.0603,-2260.84,-1508.13,-8289.64
13.0628,7537.84,-6030.27,3016.49
13.0653,1507.56,-4522.46,-1505.96
13.0679,-2261.1,-6029.74,-6029.77
13.0704,-6031.91,-8293.18,-2268.95
13.0729,-2263.01,3015,-3021.21
13.0754,-3016.94,-2262.59,-8297.98
13.0779,-0.0748098,4524.34,-6032.86
13.0805,0.0748095,4524.41,-9048.39
13.083,3770.32,5278.43,3770.45
13.0855,-3770.32,4524.38,2262.03
13.088,0,2262.16,2262.33
13.0905,-754.151,754.122,9048.31
13.0931,-3016.16,-1508.18,13573.6
13.0956,-3016.25,2262.2,6786.4
13.0981,-6031.74,-1508.29,4525.49
13.1006,-5277.39,5277.85,7541.07
13.1031,-753.087,3015.52,0.943865
13.1057,0.598331,6031.26,5278.47
13.1082,-6030.35,-1508.37,2262.68
13.1107,6785.15,-1507.81,3769.53
13.1132,-2261.71,6031.26,6785.15
13.1157,8292.86,-6785.14,-4523.73
13.1183,1507.93,-3769.57,-2261.44
13.1208,6029.47,-1506.53,-3019.82
13.1233,9048.73,-8294.67,-2262.18
13.1258,5278.45,-2262.18,-754.212
13.1283,5278.49,-5278.72,-12821.8
13.1309,3770.86,-2262.74,6030.55
13.1334,7542.23,-9804.91,11313
13.1359,3771.07,-3016.85,-3770.79
13.1384,4525.3,0.0373297,8296.38
13.1409,-754.235,1508.43,-1508.43
13.1435,4525.32,-1508.47,754.217
13.146,-8296.37,3771.08,-754.501
13.1485,3771.04,1508.47,2262.93
13.151,3771.08,3771.1,-4525.3
13.1535,-3016.82,1508.4,754.007
13.1561,-0.367817,9050.4,4526.02
13.1586,-754.196,0.0187428,4525.12
13.1611,-0.349786,-1508.39,9050.42
13.1636,-3016.76,3016.48,3016.7
13.1661,-2262.56,-3770.56,6787.22
13.1687,-7540.83,2262.19,5278.58
13.1712,-8294.4,753.959,754.067
13.1737,-1507.85,-754.066,6031.98
13.1762,754.091,-1508.01,1507.86
13.1787,-3769.51,753.9,3769.59
13.1813,6031.47,4523.43,-9047.18
13.1838,7539.07,753.879,-3015.63
13.1863,7539.06,2261.72,-753.98
13.1888,4523.44,-1507.77,3015.7
13.1913,5277.34,-0.0376292,0
13.1939,2261.72,-9046.86,8293.03
13.1964,-753.399,-3769.72,6785.61
13.1989,-748.528,-9053.35,9810.66
13.2014,-1508.33,-4526.47,4526.82
13.2039,-1508.74,3017.47,-6035.05
13.2065,-1508.69,1508.7,-8298.06
13.209,-5280.67,-1508.69,-9806.9
13.2115,-8298,8298.08,-2263.15
13.214,-1508.68,3017.38,-6788.89
13.2165,-5280.02,1508.64,-5279.92
13.2191,754.336,0.0538837,-754.049
13.2216,0.0645766,0.0449003,-1508.25
13.2241,-2262.5,-4525.09,1508.58
13.2266,-2262.37,-1508.16,-4524.84
13.2291,-2262.23,-3770.49,3016.85
13.2317,-753.857,-4524.26,3016.61
13.2342,1508.33,-3769.98,3016.39
13.2367,-2261.97,-1507.75,6032.37
13.2392,3016.3,-3015.37,-3016.02
13.2417,753.969,-4524.11,-3016.01
13.2443,5278.01,6032.01,-11310
13.2468,1508,5278.02,-13572
13.2493,-753.993,9048.03,-6031.92
13.2518,1508,9801.98,-4524.07
13.2543,2261.92,1507.93,1508.66
13.2569,-1507.93,753.886,3770.67
13.2594,3769.52,-3015.69,1508.42
13.2619,1507.66,-3015.51,6031.74
13.2644,2261.42,-3015.32,8292.84
13.2669,-0.163913,0.119623,3769.38
13.2695,-753.844,-2261.41,3015.37
13.272,7538.19,-753.849,3769.03
13.2745,-3769.11,-1507.58,-2261.4
13.277,-1507.26,4522.8,-1508.21
13.2795,3018.46,6032.13,3014.38
13.2821,754.166,754.157,-1508.31
13.2846,754.147,-754.157,1508.24
13.2871,-1508.31,-754.157,14329.1
13.2896,-6787.39,0.0179568,8295.13
13.2921,-6032.88,-754.087,8294.85
13.2947,-3016.24,-4524.33,8294.15
13.2972,-4524.14,-1507.94,-2262.62
13.2997,-3769.86,-753.854,-6032.64
13.3022,-6031.46,-2261.7,-3770.35
13.3047,-5276.65,-753.487,-8293.68
13.3073,-6029.87,-3014.94,-3015.77
13.3098,6031.5,-15828.8,24874.5
13.3123,1508.34,-6782.29,11304.5
13.3148,-3767.47,755.121,-755.289
13.3173,3769.06,8291.14,-8291.45
13.3199,9796.76,10550.5,-3014.86
13.3224,4521.45,6028.64,-2261.4
13.3249,0.107592,15070.3,-4521.41
13.3274,753.521,6027.99,-6028.16
13.3299,9042.52,3768.23,0.78917
13.3325,8298.17,3023.23,9059.29
13.335,-0.0448865,3771.16,-0.107608
13.3375,3771.31,-3771.18,4525.77
13.34,5279.16,-3017.27,6787.04
13.3425,-2262.97,-5279.58,753.423
13.3451,3769.82,-1508.61,3014.77
13.3476,3015.49,-3016.5,4523.04
13.3501,1506.92,-0.16926,-7542.2
13.3526,-1508.57,-7539.75,5276.82
13.3551,-8293.75,-753.886,-8294.06
13.3577,-9801.17,-6785.04,-0.71214
13.3602,-8292.77,-1507.53,6784.01
13.3627,-13569.1,1507.98,-7539.42
13.3652,-7537.92,-1507.46,-2262.01
13.3677,-9798.61,6030.56,-1508.2
13.3703,-6784.21,5276.47,-6030.31
13.3728,2261.5,3768.9,-3769
13.3753,1507.56,4522.68,3768.9
13.3778,4522.58,5276.55,0.103258
13.3804,4520.11,-4522.36,-1504.88
13.3829,6785.65,-1507.92,-8293.59
13.3854,6031.81,-753.98,-9047.5
13.3879,8293.62,-1507.93,-6031.89
13.3904,3015.9,-0.014959,2261.89
13.393,5277.81,-753.947,-753.958
13.3955,1507.92,-1507.95,1507.94
13.398,1507.76,-3769.71,-0.0881761
13.4005,5277.23,4523.48,-3015.7
13.403,2261.41,753.831,3015.49
13.4056,3768.96,-3015.44,-6030.84
13.4081,-2261.8,6030.53,-1507.59
13.4106,3015.19,753.781,-1507.6
13.4131,2261.43,1507.62,-2261.43
13.4156,0.0830841,-2261.42,2261.27
13.4182,-753.818,-6030.53,-4522.74
13.4207,-0.0777535,0,1507.66
13.4232,-4522.19,-1507.81,3015.1
13.4257,755.288,-1508.19,3769.72
13.4282,-3770,-754.121,3770.27
13.4308,5278.97,-3770.57,6032.83
13.4333,2262.21,7540.94,-2262.31
13.4358,0.0731138,-754.097,754.121
13.4383,-1508.27,754.094,-6786.85
13.4408,0.0811919,3770.48,-18852.4
13.4434,-7540.99,3016.36,-3016.29
13.4459,-10557.3,754.086,3016.37
13.4484,-8295.07,6032.81,-8295.14
13.4509,-5278.62,-6786.88,-10557.2
13.4534,3016.34,-1508.17,-0.299238
13.456,-1508.14,-2262.29,5278.94
13.4585,5278.64,-2262.28,6032.73
13.461,2262.27,1508.2,-754.2
13.4635,4524.56,-0.00897768,24885.1
13.466,0,8295.08,1508.19
13.4686,-9803.19,-0.0427034,3016.37
13.4711,-1508.24,3770.53,-9803.25
13.4736,-7540.87,-5278.7,-754.061
13.4761,-3770.56,754.134,-1508.23
13.4786,-6786.74,-754.127,8295.04
13.4812,2262.77,-0.186585,7540.64
13.4837,0.539643,1507.89,-3016.24
13.4862,3016.55,-3016.22,5277.95
13.4887,6032.3,-2262.08,-7539.85
13.4912,7539.65,-3769.84,-2261.91
13.4938,6785.68,2261.77,3015.77
13.4963,12063,-2261.81,-2261.82
13.4988,3769.66,-753.941,-6785.41
13.5013,3769.67,-5277.55,3015.74
13.5038,754.004,-753.964,-6031.55
13.5064,-754.001,-753.914,8293.33
13.5089,2261.89,2261.8,1507.87
13.5114,-4523.69,-3015.73,-5277.54
13.5139,-6031.49,2261.81,753.936
13.5164,-3015.74,3015.75,9047.27
13.519,3769.66,-753.929,9047.21
13.5215,-3015.74,2261.81,753.936
13.524,-3015.75,0,-12063
13.5265,-5277.4,753.905,3769.49
13.529,-6784.83,-753.89,5277.03
13.5316,754.041,1507.69,-3769.44
13.5341,-1507.41,1507.59,-6030.64
13.5366,0.168655,-1507.62,-3768.94
13.5391,2261.5,-3768.79,8291.32
13.5416,6783.76,2261.25,2261.25
13.5442,4522.65,-753.784,-3014.97
13.5467,2262.6,753.91,-753.277
13.5492,6786.66,-3016.24,754.138
13.5517,-1508.09,5278.46,-1508.12
13.5542,0.377071,754.206,-10557.6
13.5568,1508.3,3770.65,-3770.66
13.5593,-2262.41,-0.0222572,-754.076
13.5618,-3016.55,3016.28,6787.06
13.5643,753.899,-3016.48,6032.61
13.5668,-3770.31,2261.96,7540.3
13.5694,1508.06,-6032.26,3016.12
13.5719,754.031,-2.12599e-09,7540.31
13.5744,-754.121,-3770.07,-3016.38
13.5769,-12817.5,1507.95,-1508.31
13.5794,-6031.42,-3015.78,-6785.7
13.582,-14323.9,-1507.76,-15078.3
13.5845,-3015.62,-2261.73,-9046.87
13.587,753.905,-1.57444e-05,-7539.05
13.5895,-4523.59,-1507.84,4523.37
13.592,754.034,-1507.79,14324.3
13.5946,-2.81798,1507.31,-3770.6
13.5971,2260.93,-3770.76,-7541.27
13.5996,8293.37,1507.3,-1.77795
13.6021,3017.1,2262.78,-1508.58
13.6046,6788.24,4525.48,-1508.34
13.6072,5279.75,1508.49,754.532
13.6097,4525.34,754.225,1508.82
13.6122,6787.49,0.014965,3016.97
13.6147,4524.91,3770.76,0.0570228
13.6172,3016.64,754.171,754.1
13.6198,6787.43,-0.00236245,7541.57
13.6223,-754.471,754.054,-754.007
13.6248,3770.06,-1508.29,1508.34
13.6273,-1508.53,-1508.18,2262.29
13.6298,-1508.44,3770.13,-5278.16
13.6324,-2262.36,3015.9,754.166
13.6349,-1508.23,-3770.02,4523.98
13.6374,-3770.01,753.828,-2261.73
13.6399,2261.52,-4523.54,754.01
13.6424,-0.239306,-0.0102807,-4523.31
13.645,-5277.16,-7538.48,-1507.36
13.6475,-3769.22,753.955,2261.66
13.65,-6784.3,753.834,0.0328997
13.6525,-4522.92,-753.837,3015.23
13.655,-7537.61,0.141227,1507.69
13.6576,-1507.56,4522.68,2261.34
13.6601,-7537.93,1507.57,3768.92
13.6626,-755.356,753.875,5277.26
13.6651,-3775.45,2262.59,14330.2
13.6676,-755.605,754.366,7543.42
13.6702,4525.4,-2262.67,-6034
13.6727,3771.1,-8.63613e-12,-17347
13.6752,6787.92,3771.12,-4525.31
13.6777,12067.5,-4525.33,19609.6
13.6802,12067.5,-3771.08,35448.2
13.6828,14330.1,-3016.87,3017.02
13.6853,12821.7,3016.87,-9050.75
13.6878,3017.03,-9804.91,-11313.1
13.6903,754.061,3016.92,-18101.4
13.6928,-6033.74,1508.44,-15838.5
13.6954,-3769.93,1508.2,-15839.7
13.6979,-9050.68,-1509.15,-11316.2
13.7004,-7543.73,3017.49,-18859.3
13.7029,-8298.12,-2263.16,-38473.6
13.7054,-8298.12,1508.77,-9052
13.708,0.0575505,-5280.28,12825.4
13.7105,-6034.44,-5279.96,21876.7
13.713,754.457,-2262.52,22629.5
13.7155,1508.69,1508.95,13577.2
13.718,6033.88,5279.86,14330.5
13.7206,-47513.8,27151,1.33491e+06
13.7231,-123681,24132.7,-117675
13.7256,236799,27147.8,-3.08365e+06
13.7281,97276.3,-1.57774,683252
13.7306,-85966.3,-88227,1.5074e+06
13.7331,-49767.8,-62583.5,364186
13.7357,-52782.1,50519.8,-688428
13.7382,-754.143,42980,-328006
13.7407,15080.7,-14326.6,308399
13.7432,-3770.21,-9802.43,214899
13.7457,-7540.44,11310.5,-200573
13.7483,29407.3,15080.7,-173427
13.7508,-9802.35,1508,162870
13.7533,-21113.1,-3016.04,116876
13.7558,17342.8,2262.05,-52028.5
13.7583,22620.8,-6032.26,-116120
13.7609,5278.28,-3770.13,21112.6
13.7634,-21113,-2262.1,68617.2
13.7659,-11310.4,754.026,26390.7
13.7684,2262.05,-3770.16,-42979.6
13.7709,15837.4,-4525.72,-33939.6
13.7735,-3771.14,-7542.59,28660.9
13.776,3771.28,-6788.33,32432.8
13.7785,-4525.51,2262.82,-7542.59
13.781,1508.41,9051,-35448.6
13.7835,8296,3016.97,-25642.1
13.7861,-2262.69,754.297,24887.9
13.7886,-4524.95,6787.29,43739.6
13.7911,-4524.66,2262.27,-4525.26
13.7936,6786.61,-754.103,-39966
13.7961,-2262.21,-0.00598475,-4524.31
13.7987,-6786.56,0.00938561,7540.61
13.8012,-4524.37,6786.54,12819
13.8037,-7540.62,-754.052,14327.2
13.8062,5278.43,754.061,3770.3
13.8087,7540.64,754.1,-25638.2
13.8113,1508.13,-754.097,0.0237815
13.8138,-4524.37,3016.24,24130
13.8163,-6786.55,6032.49,-14327.2
13.8188,-754.117,-3016.2,-7540.65
13.8213,-1508.07,-4524.43,-5278.41
13.8239,754.052,-1508.12,3770.3
13.8264,-11310.9,754.062,6032.49
13.8289,-3016.24,3016.25,7540.61
13.8314,-6032.66,3770.39,-4524.37
13.8339,3016.38,-4524.44,-12065
13.8365,10556.5,0.453584,-8295.66
13.839,-755.965,0.983093,6032.57
13.8415,7542.33,-6034.05,21874.6
13.844,50538.9,-10560.4,4525.87
13.8465,92779.7,-34698.1,-9051.74
13.8491,-753.796,-12823.5,-15840.5
13.8516,-106358,27155.3,-6788.81
13.8541,-47521.7,39224.3,21120.7
13.8566,-3770.94,16594,9051.28
13.8591,1509.16,-8297.44,-17348
13.8617,12822.2,-15084.8,754.271
13.8642,23380.1,-12821.3,20363.1
13.8667,-0.235799,-1508.16,2262.02
13.8692,4524.61,16590.9,102561
13.8717,-5278.98,-7541.13,-26396.1
13.8743,-12065.2,-8294.77,-134980
13.8768,-13571.8,5278.29,-153813
13.8793,-8292.77,6031.59,45997.4
13.8818,23371.3,-6785.08,172644
13.8843,21860.6,2261.53,88948.2
13.8869,2261.04,-1507.57,-48997.8
13.8894,-4523.04,-1507.47,-86683
13.8919,-7537.57,1507.5,-12059.3
13.8944,-5276.04,-3768.6,28641.5
13.8969,-7537.17,3768.59,18089.2
13.8995,-3768.65,-1507.47,-3768.52
13.902,-2261.98,-754.067,-15829.8
13.9045,-1508.17,-0.164377,-6031.47
13.907,7539.06,1507.81,6031.24
13.9095,5277.38,6031.29,9800.83
13.9121,-753.918,753.891,7539.04
13.9146,-2261.72,753.906,-2261.57
13.9171,-1507.81,1507.81,-15832.3
13.9196,70867.2,34679.7,-496824
13.9221,203557,101024,-1.7242e+06
13.9247,-170384,-151536,6.84623e+06
13.9272,-251051,-101777,-5.23512e+06
13.9297,-76898.4,99515.6,-1.88175e+06
13.9322,247281,33171.9,3.0307e+06
13.9347,-28648.4,-118363,459129
13.9373,-129672,113086,-1.23113e+06
13.9398,204310,33172.2,203555
13.9423,-0.266885,-100270,85945.4
13.9448,-83683.6,69359.4,-342273
13.9473,18847.7,-7539.06,495316
13.9499,25632.8,-57296.9,-72374.9
13.9524,-14324.2,125907,-379984
13.9549,-17341.9,-70120.2,259372
13.9574,-40719.4,-114617,31670.8
13.9599,12819.1,104815,-146288
13.9625,83704.1,50524.5,101047
13.965,-11309.7,-18851.7,98044.2
13.9675,-70893.6,-15837.9,-3016.9
13.97,-3770.92,-7541.88,-67122.5
13.9725,27904.9,-9050.24,-78435.7
13.9751,17346.3,-36955.2,22625.8
13.9776,-12821.2,16592.1,56564
13.9801,-22625.6,39217.7,-4525.12
13.9826,11312.8,-16591.8,-30920.8
13.9851,18099.2,-16590.7,-31672.8
13.9877,15836,26393.7,3771.14
13.9902,-4524.89,11310.7,50523
13.9927,-16589,-16589.1,33931.1
13.9952,-9048.38,-22621,-21866.9
13.9977,-1508.06,-6786.28,-68616.8
14.0003,754.031,12064.5,-28653.2
14.0028,3770.16,20358.9,43733.7
14.0053,8295.29,-5278.35,61084.6
14.0078,5279.11,2262.47,24132.9
14.0103,14328.8,-754.175,-46757.6
14.0129,94269.8,-23378.9,-128961
14.0154,-253389,39215,254898
14.0179,47511,3015.86,-153838
14.0204,142519,-38457.6,38457.5
14.0229,-12819.6,-20358.6,3015.72
14.0255,-85959.6,42979.8,-13572.6
14.028,4524.19,12064.5,-0.0015747
14.0305,76157.2,-20358.9,-5278.07
14.033,20358.9,-12818.5,-22621.2
14.0355,-46750,15080.6,9802.56
14.0381,-32422.3,4523.97,-13571.9
14.0406,18096,-6786.02,-18850
14.0431,19604,-13572,12818
14.0456,-3770.01,6032.02,34684.1
14.0481,-8294,12818,8293.92
14.0507,-1507.99,-753.98,11310.1
14.0532,3016,-754.003,-12818
14.0557,3770.01,0.00236196,-7540.01
14.0582,-12064,-1508.01,-4.53173e-09
14.0607,5277.98,-1507.99,-1508.01
14.0633,3016.01,-4524.01,-15834
14.0658,-29406.1,3016.01,-1508
14.0683,16588,15834,-8294.01
14.0708,28652.1,-12818,33930.1
14.0733,-7540.02,-6785.97,5277.92
14.0759,-12064,11310,-23374
14.0784,3016,-4524.02,-1508
14.0809,-7540.01,-8294.02,-5278.01
14.0834,-1508.01,12064,754.001
14.0859,-16587.9,-9047.97,-8293.9
14.0885,753.916,4523.99,43732
14.091,27144.1,4524.01,-4524.01
14.0935,6032.36,-9048.26,-31668.9
14.096,-18851.8,753.976,24130.4
14.0985,-8295.11,7540.96,17344.3
14.1011,3770.52,-1508.2,-19606.5
14.1036,5278.64,-5278.67,-11311.4
14.1061,754.118,2262.28,-8294.99
14.1086,-12819.6,1.57488e-05,60327.4
14.1111,754.023,5278.69,-116131
14.1137,34688.3,3770.44,70130.9
14.1162,-3770.64,-15081.4,60324.9
14.1187,-14326.9,6786.39,-92747.4
14.1212,8294.35,1508.07,-5278.07
14.1237,12064.5,-17342.7,19604.8
14.1263,-10556.4,-7540.31,-15834.7
14.1288,-59568.5,37701.6,33931.4
14.1313,52028.2,-18096.8,7540.31
14.1338,42225.8,-12064.5,-28653.2
14.1363,-19604.8,6032.26,6786.28
14.1389,-5278.23,-22621,-37701.6
14.1414,33177.4,17342.7,-71633.1
14.1439,-83697.5,76911.2,161363
14.1464,18096.8,-106318,-67108.8
14.1489,62584.6,26391.1,19604.8
14.1515,-33931.4,27899.2,-19604.8
14.154,-55044.3,0.000873961,30161.2
14.1565,7540.82,1507.78,39208
14.159,45994.1,-8294.02,-20358
14.1615,-9048.03,-6032.02,6786.01
14.1641,-46748.1,20358.1,18850.2
14.1666,-33175.6,30913.8,189253
14.1691,-28652.4,-61828,97267.2
14.1716,5278.01,-2261.99,-320451
14.1741,107066,-11309.3,-202065
14.1767,68608,14325.4,106310
14.1792,-31665.6,22617.4,80669.5
14.1817,-37694.7,6030.78,-105543
14.1842,47494.2,8292.64,-98757.7
14.1867,89711.3,-52017.5,260087
14.1893,-57294.6,-11308.1,-79910.8
14.1918,-125143,45232.6,-126651
14.1943,-10554.3,-0.00469165,134190
14.1968,45986.5,-24124,21862.4
14.1993,9801.04,-3770.34,-33172.9
14.2019,-6031.81,6784.99,52026.4
14.2044,-10557.7,13573.4,13575.9
14.2069,4524.76,22623.6,-27148.5
14.2094,15082.5,0.0892044,27902.9
14.2119,-12066,-6787.14,3016.36
14.2145,-30919,1508.17,-2262.53
14.217,-14327.3,-10557.6,15081.3
14.2195,-2261.05,-12065.1,24128.8
14.222,4525.18,3016.23,-46751.6
14.2245,24128.9,9048.06,-30160.7
14.2271,34682.9,753.808,-18095.2
14.2296,20356.2,-754.061,-22618
14.2321,6784.35,-2261.89,-12061.6
14.2346,3014.7,-12062.1,6785.73
14.2371,-8293.18,-9799.85,9801.01
14.2397,-24876.6,-2261.02,-12060.1
14.2422,-18091,3015.46,4523.29
14.2447,-3768.87,9045.43,12060.8
14.2472,8291.58,9799.15,18090.7
14.2498,753.784,1507.56,33920.1
14.2523,3769.23,4523.49,17340.7
14.2548,-7539.35,2262.19,1509.48
14.2573,-6031.46,-753.977,-6031.65
14.2598,-3015.82,-4523.61,-9801.1
14.2624,-10555,-1507.89,-1507.97
14.2649,753.938,-4523.62,-22618.1
14.2674,12063,1507.88,753.949
14.2699,15832.7,-4523.62,15832.8
14.2724,7539.43,5277.58,-17340.7
14.275,8293.25,-4523.63,-5277.55
14.2775,1507.87,-1507.87,-9801.31
14.28,-3015.4,-3015.99,-15833.6
14.2825,-8293.69,-1507.91,-8293.5
14.285,-3769.7,-1508.99,12816.3
14.2876,-5278.66,2262.32,13573.7
14.2901,-1508.2,6786.84,13573.7
14.2926,3770.47,3016.37,11311.4
14.2951,-3770.46,3016.36,6032.73
14.2976,-1508.2,1508.22,0.0748142
14.3002,-6032.42,753.915,-3770.75
14.3027,-753.853,-5278.35,-4524.49
14.3052,2262.2,-1508.04,-6032.22
14.3077,3770.01,-1507.95,-5277.89
14.3102,3015.83,-1507.83,-2261.79
14.3128,3769.55,0.0551224,-1507.75
14.3153,6784.83,1507.82,3015.59
14.3178,-2261.63,753.873,-2261.63
14.3203,-0.000595121,-753.873,2.65651e-09
14.3228,-1507.75,-0.00234582,-7538.75
14.3254,-3015.51,-4523.26,753.876
14.3279,-5277.13,-0.00236156,3769.38
14.3304,753.875,4523.26,753.876
14.3329,-3015.5,6031.01,6031
14.3354,1507.75,-1.57438e-05,2261.63
14.338,1507.75,-753.875,7538.75
14.3405,0.00363667,753.855,753.83
14.343,753.871,-4523.53,-3015.17
14.3455,-4524.22,1508.06,-5277.92
14.348,3016.14,754.096,-2262.14
14.3506,0,-4524.38,-3770.3
14.3531,1508.14,2262.24,-3016.48
14.3556,754.142,754.187,3016.34
14.3581,5279.31,-1508.37,5279.31
14.3606,-4525.13,1508.37,0.000157504
14.3632,1508.3,1508.3,3770.75
14.3657,-2262.43,-2262.43,-3770.74
14.3682,-1508.18,-754.091,-3770.49
14.3707,-5278.64,1508.18,-754.091
14.3732,5278.66,0.00297682,-754.109
14.3758,754.098,3770.46,1508.2
14.3783,-0.00299099,-1508.18,5278.67
14.3808,-2262.27,3016.36,3016.35
14.3833,4524.55,-3016.37,-3016.36
14.3858,-754.092,754.114,0.0119703
14.3884,-1508.19,-3016.38,-2262.28
14.3909,1508.19,-1508.19,-8295.06
14.3934,-0.00269964,-1508.18,4524.58
14.3959,-2262.28,754.086,2.79858e-10
14.3984,3770.48,1508.19,2262.28
14.401,-754.1,754.091,4524.55
14.4035,-1508.16,2262.19,-3770.39
14.406,2262.09,-0.07183,2262.09
14.4085,-2262.04,-3016.06,3015.93
14.411,-753.972,-753.971,-11309.7
14.4136,753.969,3769.83,6031.75
14.4161,753.972,-753.955,-2261.91
14.4186,0,-1507.95,3015.88
14.4211,-2261.9,-753.968,2261.89
14.4236,4523.68,5277.59,-5277.64
14.4262,-1507.88,-6785.28,4523.49
14.4287,-3015.53,753.901,-3769.42
14.4312,1507.72,-3015.34,-1507.64
14.4337,4522.9,1507.69,0.0478552
14.4362,-4522.79,3015.18,5276.53
14.4388,753.787,-5276.5,-3015.13
14.4413,753.777,4522.7,753.783
14.4438,-2261.34,0,753.78
14.4463,3015.14,-2261.36,1507.57
14.4488,-3015.13,3768.91,-0.00912953
14.4514,-0.0340812,-753.78,-3769.13
14.4539,-0.0766033,-1507.92,-754.157
14.4564,-0.0161417,-3770.17,3770.11
14.4589,-754.031,4524.19,754.031
14.4614,-0.00117001,754.031,-3016.12
14.464,754.033,-754.031,1508.06
14.4665,1508.01,-3015.98,1507.97
14.469,3015.88,754.014,-0.0359025
14.4715,-6031.58,753.994,-3769.73
14.474,753.95,-3769.5,-753.876
14.4766,-753.844,4523.36,5277.17
14.4791,6030.81,-2261.53,-6784.67
14.4816,-8291.8,753.91,3769.08
14.4841,5276.36,2261.3,2261.25
14.4866,-1507.46,-1507.44,-3014.92
14.4892,1507.43,2261.16,1507.43
14.4917,0.00181923,-753.722,753.723
14.4942,-3014.88,1507.44,-5276.04
14.4967,753.581,-1507.72,6031.31
14.4992,-0.0299197,754.031,-5278.17
14.5018,1508.06,-4524.19,754.031
14.5043,0,5278.23,4524.19
14.5068,-754.032,-5278.23,-3770.16
14.5093,754.032,7540.32,2262.09
14.5118,0,-4524.2,0.00015747
14.5144,1508.06,0.00467687,-2262.09
14.5169,-754.032,1508.06,1508.06
14.5194,-1508.06,-754.031,-3016.12
14.5219,1.57417e-06,754.036,1508.06
14.5244,-754.077,-754.051,3016.21
14.527,4524.4,2262.2,0.0058273
14.5295,-2262.2,-0.00430007,-3770.31
14.532,-754.091,-2262.28,4524.64
14.5345,754.127,1508.25,0.00897824
14.537,1508.26,2262.39,0.00015749
14.5396,-2262.37,-3770.62,-9803.58
14.5421,-2262.29,0,8295.19
14.5446,4524.42,2262.18,-1508.14
14.5471,-6032.3,-754.076,3016.14
14.5496,7539.82,-1508,753.867
14.5522,-6785.54,2261.83,-3015.81
14.5547,5277.42,-2261.77,753.905
14.5572,-753.922,3015.5,3769.36
14.5597,-0.0299114,-753.901,-6784.7
14.5622,-2261.47,-3015.3,-753.756
14.5648,2261.37,-753.778,2261.41
14.5673,-2261.35,2261.35,-2261.34
14.5698,-753.78,1507.55,7537.8
14.5723,3015.14,753.799,-2261.34
14.5748,-3015.13,-6030.26,-753.789
14.5774,753.78,5276.47,753.78
14.5799,2261.36,-3015.14,-753.777
14.5824,-3015.04,-753.727,-4522.53
14.5849,0.0299024,1507.47,3768.66
14.5874,0.0352968,1507.37,-1507.39
14.59,1507.35,1507.3,-2260.97
14.5925,0,-6029.25,3014.63
14.595,3768.3,1507.31,4521.96
14.5975,-5275.6,1507.31,-3768.29
14.6,-0.0669557,-753.72,-1507.41
14.6026,3016.02,-0.18847,-2262.48
14.6051,-3770.71,-754.182,-1508.41
14.6076,3016.62,754.155,5279.08
14.6101,754.158,1508.31,-3016.63
14.6126,-754.159,-754.157,3770.78
