t,x,y,z
12.95,-0.0061187,-0.0134799,-2.46189
12.9512,-0.00500142,-0.0135681,-2.52286
12.9525,-0.00390223,-0.0136412,-2.58261
12.9537,-0.00323728,-0.013353,-2.61323
12.955,-0.00259086,-0.0130692,-2.64261
12.9562,-0.00238928,-0.0128907,-2.64219
12.9575,-0.00218769,-0.0127122,-2.64177
12.9587,-0.00151,-0.0131137,-2.62817
12.96,-0.00081246,-0.0135394,-2.61402
12.9612,0.000714183,-0.0144692,-2.59432
12.9625,0.00227537,-0.0154201,-2.5744
12.9637,0.00328297,-0.016434,-2.54958
12.965,0.00426751,-0.0174506,-2.52455
12.9662,0.00389574,-0.0171824,-2.49214
12.9675,0.00346745,-0.0168607,-2.45942
12.9687,0.00328136,-0.0155676,-2.42945
12.97,0.00310535,-0.0142341,-2.39959
12.9712,0.00342193,-0.0139216,-2.37185
12.9725,0.00380567,-0.0137483,-2.34439
12.9737,0.00495725,-0.014235,-2.31972
12.975,0.00621353,-0.0148118,-2.29544
12.9762,0.0081495,-0.014813,-2.28296
12.9775,0.0101782,-0.0147358,-2.27208
12.9787,0.012283,-0.0153761,-2.27068
12.98,0.0143983,-0.0161142,-2.27058
12.9812,0.0164503,-0.0175467,-2.27587
12.9825,0.0184937,-0.019074,-2.28189
12.9837,0.019633,-0.0209744,-2.29599
12.985,0.0205462,-0.0229682,-2.31211
12.9862,0.0199484,-0.0246435,-2.33691
12.9875,0.018973,-0.0262392,-2.36388
12.9887,0.0164256,-0.0271965,-2.39173
12.99,0.0134853,-0.0279943,-2.4198
12.9912,0.0100444,-0.0277549,-2.44274
12.9925,0.0064785,-0.0272562,-2.4644
12.9937,0.00338283,-0.0254974,-2.48834
12.995,0.000404721,-0.0234235,-2.51286
12.9962,-0.00194182,-0.0213561,-2.53901
12.9975,-0.00404276,-0.0192912,-2.56579
12.9987,-0.0045102,-0.0177732,-2.5911
13,-0.00434239,-0.0164679,-2.61584
13.0012,-0.00311726,-0.0154464,-2.64462
13.0025,-0.00148095,-0.0145352,-2.67496
13.0037,-0.000148728,-0.0140977,-2.71377
13.005,0.00106523,-0.0138443,-2.75586
13.0062,0.00245586,-0.014498,-2.80188
13.0075,0.00394586,-0.0156619,-2.85012
13.0087,0.00493469,-0.0172272,-2.88936
13.01,0.0056416,-0.0190184,-2.92355
13.0112,0.00603329,-0.0200937,-2.94572
13.0125,0.00624767,-0.0207663,-2.96113
13.0137,0.00651285,-0.0215411,-2.96592
13.015,0.00680659,-0.0223733,-2.96473
13.0162,0.00635207,-0.0231972,-2.95844
13.0175,0.00547664,-0.0240165,-2.94928
13.0187,0.00427924,-0.0248555,-2.93698
13.02,0.00282887,-0.0257101,-2.92221
13.0212,0.00157089,-0.0258947,-2.90484
13.0225,0.000464078,-0.0255528,-2.88543
13.0237,-0.00114943,-0.0246243,-2.86905
13.025,-0.00316105,-0.0232349,-2.85506
13.0262,-0.00538087,-0.0214375,-2.84079
13.0275,-0.00776427,-0.0193196,-2.82631
13.0287,-0.0103363,-0.0166337,-2.80791
13.03,-0.0130564,-0.0135016,-2.78643
13.0312,-0.0159824,-0.0102413,-2.7612
13.0325,-0.0191315,-0.006842,-2.73192
13.0337,-0.0210039,-0.00357786,-2.69257
13.035,-0.0214932,-0.00046011,-2.64233
13.0362,-0.0211919,0.0022817,-2.58725
13.0375,-0.0200339,0.00461623,-2.52694
13.0387,-0.0180752,0.00690378,-2.47252
13.04,-0.0152491,0.00914044,-2.42448
13.0412,-0.0118908,0.0107087,-2.38038
13.0425,-0.00795597,0.0115529,-2.34056
13.0437,-0.00427857,0.0116844,-2.29608
13.045,-0.000987302,0.0107468,-2.24463
13.0462,0.00167483,0.00935948,-2.18497
13.0475,0.00339325,0.00729742,-2.11301
13.0487,0.00455562,0.00517914,-2.03506
13.05,0.00488388,0.00297655,-1.94814
13.0512,0.00525736,0.001126,-1.8593
13.0525,0.00569867,-0.000196507,-1.76761
13.0537,0.00665648,-0.00145636,-1.68019
13.055,0.00838903,-0.00262223,-1.59918
13.0562,0.0100203,-0.0038465,-1.5216
13.0575,0.0114362,-0.00519486,-1.45133
13.0587,0.0126226,-0.00645291,-1.38366
13.06,0.0133212,-0.00751905,-1.32152
13.0612,0.0139508,-0.00809518,-1.26269
13.0625,0.0144338,-0.00763004,-1.21092
13.0637,0.0147376,-0.00674346,-1.16521
13.065,0.0146603,-0.00496134,-1.13238
13.0662,0.0143082,-0.00301276,-1.1045
13.0675,0.0130861,-0.000537043,-1.09231
13.0687,0.0117361,0.00206506,-1.08376
13.07,0.00998111,0.00506739,-1.08674
13.0712,0.00863225,0.00787011,-1.08811
13.0725,0.00856951,0.0100407,-1.08439
13.0737,0.00890841,0.0116838,-1.08052
13.075,0.0105191,0.0116561,-1.07618
13.0762,0.0123761,0.0116688,-1.07028
13.0775,0.0150126,0.011809,-1.05946
13.0787,0.0178158,0.0120733,-1.04454
13.08,0.0214941,0.0129891,-1.00813
13.0812,0.0250383,0.0138006,-0.969167
13.0825,0.0278786,0.0140647,-0.916851
13.0837,0.030294,0.0142439,-0.864995
13.085,0.0304791,0.0139777,-0.815555
13.0862,0.0304869,0.0136529,-0.767538
13.0875,0.0295642,0.0130212,-0.726995
13.0887,0.0284413,0.0124785,-0.686119
13.09,0.0262678,0.0124026,-0.643503
13.0912,0.0241292,0.0122363,-0.599806
13.0925,0.022392,0.0110295,-0.543675
13.0937,0.0207242,0.00975163,-0.486539
13.095,0.0198547,0.00765592,-0.417848
13.0962,0.0189714,0.00561117,-0.349284
13.0975,0.01793,0.0041524,-0.282189
13.0987,0.0169195,0.00278379,-0.216224
13.1,0.0162631,0.00245187,-0.163243
13.1012,0.0155913,0.00220086,-0.110816
13.1025,0.0147426,0.00288022,-0.0647496
13.1037,0.0138938,0.00355959,-0.0186835
13.105,0.0124466,0.00409671,0.0300337
13.1062,0.0109993,0.00463383,0.0787509
13.1075,0.0100277,0.00514978,0.11548
13.1087,0.009056,0.00566573,0.152209
13.11,0.00948573,0.00632861,0.186805
13.1112,0.00991546,0.0069915,0.221402
13.1125,0.0104804,0.00692731,0.258962
13.1137,0.0110453,0.00686312,0.296522
13.115,0.0109034,0.00698795,0.330332
13.1162,0.0107,0.00712923,0.363816
13.1175,0.00979461,0.00701914,0.386919
13.1187,0.0088282,0.00688719,0.409119
13.12,0.00827877,0.00617327,0.415321
13.1212,0.0077656,0.00540874,0.420132
13.1225,0.00779539,0.00429622,0.407875
13.1237,0.0078724,0.00315343,0.394133
13.125,0.00752853,0.00240629,0.371984
13.1262,0.00714806,0.00169356,0.349103
13.1275,0.00648367,0.000873361,0.316207
13.1287,0.0057652,3.26955e-05,0.281403
13.13,0.0044501,-0.00144675,0.22864
13.1312,0.00302136,-0.00304787,0.172456
13.1325,0.000619667,-0.00334647,0.0977247
13.1337,-0.00196735,-0.00339696,0.0194601
13.135,-0.00432426,-0.002782,-0.0752074
13.1362,-0.00663734,-0.00204028,-0.172999
13.1375,-0.00830643,-0.00112172,-0.275594
13.1387,-0.00985286,-0.000169478,-0.379103
13.14,-0.00954214,0.000153124,-0.480315
13.1412,-0.00864495,0.000276892,-0.580802
13.1425,-0.00630412,-0.0008187,-0.681306
13.1437,-0.0035074,-0.00229935,-0.781815
13.145,-0.00147001,-0.00325022,-0.888778
13.1462,0.000327603,-0.00403379,-0.99778
13.1475,0.00110391,-0.0049493,-1.10288
13.1487,0.00155771,-0.00590647,-1.20675
13.15,0.00173904,-0.00690774,-1.3179
13.1512,0.00179217,-0.00792975,-1.43248
13.1525,0.00126331,-0.00895407,-1.55172
13.1537,0.000460577,-0.00997947,-1.67315
13.155,-0.00049934,-0.0117172,-1.79439
13.1562,-0.00153323,-0.0137902,-1.91554
13.1575,-0.00203488,-0.0155453,-2.03219
13.1587,-0.00228606,-0.0171508,-2.14673
13.16,-0.00291371,-0.0179914,-2.24199
13.1612,-0.00371852,-0.018472,-2.32818
13.1625,-0.00458221,-0.0187915,-2.3918
13.1637,-0.00548516,-0.0190036,-2.44037
13.165,-0.00590734,-0.0192838,-2.47033
13.1662,-0.006009,-0.0196096,-2.48787
13.1675,-0.0055713,-0.0192257,-2.49467
13.1687,-0.00477404,-0.0183688,-2.49431
13.17,-0.00415867,-0.0172437,-2.48063
13.1712,-0.00366457,-0.0159398,-2.45808
13.1725,-0.00281274,-0.0154969,-2.42778
13.1737,-0.00172242,-0.0156278,-2.39232
13.175,-0.000431792,-0.0157774,-2.35339
13.1762,0.00104374,-0.0159441,-2.31125
13.1775,0.00155803,-0.0160349,-2.25788
13.1787,0.00118502,-0.0160557,-2.19416
13.18,0.00133464,-0.0159896,-2.12051
13.1812,0.00196667,-0.0158432,-2.03769
13.1825,0.00223691,-0.0153741,-1.95986
13.1837,0.00217319,-0.0146071,-1.88662
13.185,0.00159987,-0.0134431,-1.82067
13.1862,0.000556152,-0.0119124,-1.76144
13.1875,-8.21042e-05,-0.0101777,-1.70292
13.1887,-0.000204321,-0.00818347,-1.64528
13.19,-0.000278817,-0.00583796,-1.58778
13.1912,-0.000292578,-0.00304542,-1.53046
13.1925,-0.00024166,5.43444e-05,-1.46861
13.1937,-0.000108423,0.0035451,-1.40098
13.195,9.14011e-05,0.0062843,-1.33028
13.1962,0.000375972,0.00806697,-1.25565
13.1975,0.00032079,0.00960258,-1.18505
13.1987,-0.000166804,0.0108237,-1.11956
13.2,-0.00108169,0.0124165,-1.0533
13.2012,-0.0027562,0.0146697,-0.985666
13.2025,-0.00442952,0.017398,-0.918943
13.2037,-0.00610071,0.0209709,-0.85384
13.205,-0.00767472,0.024334,-0.794116
13.2062,-0.00907598,0.0273239,-0.743955
13.2075,-0.0104007,0.0301954,-0.696498
13.2087,-0.0115892,0.0328564,-0.653847
13.21,-0.0121066,0.0354556,-0.613637
13.2112,-0.0108978,0.0378959,-0.579706
13.2125,-0.00889494,0.0397803,-0.550727
13.2137,-0.00485007,0.0402349,-0.534483
13.215,-0.00128188,0.0403687,-0.524397
13.2162,0.00106057,0.0396774,-0.530145
13.2175,0.00334934,0.0389461,-0.541635
13.2187,0.00550009,0.0381117,-0.56789
13.22,0.00780332,0.03708,-0.59447
13.2212,0.0104986,0.0355412,-0.621884
13.2225,0.0130685,0.0339111,-0.649917
13.2237,0.0151363,0.0319158,-0.680421
13.225,0.0170797,0.0299107,-0.710008
13.2262,0.0185256,0.027866,-0.735925
13.2275,0.0198497,0.0259398,-0.757432
13.2287,0.0206864,0.0244874,-0.761295
13.23,0.0215903,0.0232294,-0.759776
13.2312,0.0227628,0.0227487,-0.736728
13.2325,0.0238558,0.0220936,-0.71213
13.2337,0.0246307,0.0207411,-0.681336
13.235,0.0254044,0.0192605,-0.652109
13.2362,0.0261691,0.0168407,-0.634374
13.2375,0.0267877,0.0144774,-0.618155
13.2387,0.0263345,0.0125293,-0.613058
13.24,0.025687,0.01066,-0.608032
13.2412,0.0236142,0.00936929,-0.603525
13.2425,0.0216165,0.00808843,-0.59819
13.2437,0.0201701,0.00687988,-0.586794
13.245,0.0186918,0.00572988,-0.574992
13.2462,0.01698,0.00500925,-0.560213
13.2475,0.0151938,0.00430173,-0.545566
13.2487,0.0116238,0.00390886,-0.534091
13.25,0.0080726,0.00349981,-0.52305
13.2512,0.00497493,0.00270268,-0.52243
13.2525,0.0019279,0.00190352,-0.522237
13.2537,9.64884e-05,0.00105587,-0.532275
13.255,-0.00173181,0.000255318,-0.542497
13.2562,-0.0034853,0.000585012,-0.557138
13.2575,-0.00523879,0.000914707,-0.57178
13.2587,-0.00705876,0.00125627,-0.594439
13.26,-0.0088815,0.00159834,-0.617432
13.2612,-0.00966903,0.00107857,-0.656164
13.2625,-0.0104134,0.000522901,-0.695551
13.2637,-0.00987668,0.00115211,-0.744791
13.265,-0.00928655,0.0018307,-0.794441
13.2662,-0.00881098,0.00337547,-0.84569
13.2675,-0.00834018,0.00495634,-0.897006
13.2687,-0.00752594,0.00492577,-0.950719
13.27,-0.00669739,0.00482806,-1.00453
13.2712,-0.00544508,0.00414688,-1.06665
13.2725,-0.00413498,0.00338614,-1.1299
13.2737,-0.00301768,0.00215795,-1.19137
13.275,-0.00192666,0.00086602,-1.2526
13.2762,0.00044738,-0.000747642,-1.31039
13.2775,0.00299638,-0.00240518,-1.3677
13.2787,0.0059271,-0.00462956,-1.42291
13.28,0.00890988,-0.00693125,-1.47784
13.2812,0.0100085,-0.00909689,-1.53539
13.2825,0.0108502,-0.011244,-1.59329
13.2837,0.0105579,-0.0115373,-1.65593
13.285,0.00998219,-0.0113671,-1.71976
13.2862,0.00873685,-0.0103585,-1.77176
13.2875,0.00732412,-0.00914036,-1.82079
13.2887,0.00540473,-0.00817657,-1.85259
13.29,0.00335869,-0.00727638,-1.88007
13.2912,0.00168687,-0.0059291,-1.89485
13.2925,0.000108601,-0.00447004,-1.90645
13.2937,-0.000343747,-0.00415305,-1.91992
13.295,-0.000514615,-0.00412156,-1.93385
13.2962,-0.00067391,-0.00507926,-1.95307
13.2975,-0.000828704,-0.00642163,-1.97435
13.2987,-0.000593457,-0.00734916,-2.01063
13.3,-0.000206527,-0.00811536,-2.05274
13.3012,0.00381504,-0.0110918,-2.12107
13.3025,0.00925009,-0.0149277,-2.19959
13.3037,0.0160479,-0.0197516,-2.29603
13.305,0.0233756,-0.0249597,-2.39944
13.3062,0.0301858,-0.0289913,-2.51854
13.3075,0.0367048,-0.0323612,-2.64646
13.3087,0.0430582,-0.0367162,-2.7771
13.31,0.0493183,-0.0416255,-2.90927
13.3112,0.0550423,-0.0460835,-3.04995
13.3125,0.0604648,-0.0502877,-3.19541
13.3137,0.0617725,-0.0491693,-3.35585
13.315,0.0607657,-0.045057,-3.52471
13.3162,0.0498824,-0.030371,-3.64286
13.3175,0.0334434,-0.00973737,-3.73249
13.3187,0.0142631,0.013913,-3.76652
13.32,-0.00707113,0.0399336,-3.75685
13.3212,-0.0223322,0.0586494,-3.72647
13.3225,-0.0328214,0.0716257,-3.67982
13.3237,-0.0371168,0.0805893,-3.61129
13.325,-0.0365456,0.0864001,-3.52557
13.3262,-0.031503,0.0893636,-3.40983
13.3275,-0.0229472,0.0900898,-3.27051
13.3287,-0.0140915,0.0880415,-3.11437
13.33,-0.00500028,0.083813,-2.94502
13.3312,0.00295545,0.0779035,-2.77712
13.3325,0.00968108,0.0701729,-2.61078
13.3337,0.0140594,0.0617396,-2.46385
13.335,0.0158949,0.0525449,-2.33793
13.3362,0.0157841,0.0442679,-2.22866
13.3375,0.0135646,0.036985,-2.13742
13.3387,0.00983204,0.0315403,-2.04871
13.34,0.00446026,0.0280869,-1.96274
13.3412,-0.000913958,0.0259538,-1.86535
13.3425,-0.00629081,0.0252509,-1.75561
13.3437,-0.0098766,0.0244336,-1.62314
13.345,-0.0107758,0.0234446,-1.45658
13.3462,-0.0104393,0.0226821,-1.2702
13.3475,-0.00824914,0.0222593,-1.0541
13.3487,-0.00565031,0.0218049,-0.828943
13.35,-0.00243841,0.0213032,-0.59021
13.3512,0.00125082,0.0195409,-0.357444
13.3525,0.00565605,0.0158877,-0.133629
13.3537,0.00978598,0.012024,0.0727111
13.355,0.013503,0.00784483,0.252839
13.3562,0.0166442,0.0040153,0.426304
13.3575,0.0185621,0.000928787,0.585611
13.3587,0.0203667,-0.00210734,0.738681
13.36,0.0219305,-0.00503641,0.878497
13.3612,0.0235247,-0.0075283,1.00941
13.3625,0.0251834,-0.00909122,1.1214
13.3637,0.026742,-0.0105363,1.22022
13.365,0.0280881,-0.0117311,1.29101
13.3662,0.0292783,-0.0126765,1.35359
13.3675,0.0299751,-0.0128317,1.39012
13.3687,0.0306852,-0.0126671,1.4203
13.37,0.0314379,-0.0114898,1.43037
13.3712,0.0323215,-0.0102725,1.43432
13.3725,0.0336197,-0.00892851,1.41888
13.3737,0.0343825,-0.00736409,1.39879
13.375,0.0334497,-0.00510149,1.36397
13.3762,0.0320322,-0.00276426,1.32697
13.3775,0.02908,-0.00019071,1.28311
13.3787,0.0260056,0.00264694,1.24014
13.38,0.0222902,0.00687116,1.20192
13.3812,0.0184122,0.0111981,1.16577
13.3825,0.0136807,0.0160646,1.14044
13.3837,0.00903879,0.0208003,1.1171
13.385,0.00486686,0.0248494,1.10423
13.3862,0.00083441,0.0288582,1.09464
13.3875,-0.00246577,0.0326554,1.10231
13.3887,-0.00587569,0.0363784,1.11061
13.39,-0.00986168,0.0397115,1.12222
13.3912,-0.0137818,0.0429324,1.13342
13.3925,-0.0169444,0.0448619,1.13986
13.3937,-0.0200333,0.0467042,1.1442
13.395,-0.0222763,0.0475437,1.1245
13.3962,-0.0245003,0.0482885,1.1021
13.3975,-0.026505,0.0479446,1.04868
13.3987,-0.028292,0.0474932,0.993637
13.4,-0.0275744,0.0458048,0.919934
13.4012,-0.0267732,0.0440625,0.845323
13.4025,-0.0250106,0.0417019,0.760262
13.4037,-0.0232481,0.0393412,0.675201
13.405,-0.0218288,0.0376882,0.571566
13.4062,-0.0204094,0.0360351,0.46793
13.4075,-0.0189018,0.0353797,0.359348
13.4087,-0.0173941,0.0347242,0.250766
13.41,-0.016146,0.0346423,0.150513
13.4112,-0.0148979,0.0345603,0.0502603
13.4125,-0.0135969,0.0344081,-0.0329562
13.4137,-0.012296,0.034256,-0.116173
13.415,-0.0108116,0.033675,-0.183499
13.4162,-0.00931118,0.0330567,-0.249444
13.4175,-0.00816733,0.0321089,-0.301545
13.4187,-0.00705449,0.0311324,-0.352442
13.42,-0.00635418,0.0302539,-0.389157
13.4212,-0.00568974,0.0293839,-0.424638
13.4225,-0.00420371,0.0283883,-0.44368
13.4237,-0.00264624,0.0273818,-0.461294
13.425,-0.000458788,0.0259989,-0.476481
13.4262,0.00178344,0.0245833,-0.491458
13.4275,0.00292885,0.0243279,-0.515205
13.4287,0.00386534,0.0242935,-0.540623
13.43,0.00489629,0.0240331,-0.57602
13.4312,0.00594523,0.0237296,-0.613317
13.4325,0.00745768,0.0223924,-0.656771
13.4337,0.00905842,0.0208584,-0.701397
13.435,0.0105981,0.0190696,-0.733683
13.4362,0.0121262,0.0172322,-0.763618
13.4375,0.0139249,0.0144569,-0.756444
13.4387,0.0157752,0.0115029,-0.742201
13.44,0.0183302,0.00811449,-0.69906
13.4412,0.0211078,0.00458883,-0.646794
13.4425,0.0240608,0.00170229,-0.583033
13.4437,0.0270693,-0.000982411,-0.515643
13.445,0.0288682,-0.00381464,-0.441305
13.4462,0.0302851,-0.00669345,-0.364774
13.4475,0.0316685,-0.00993182,-0.291755
13.4487,0.0330412,-0.0132837,-0.219845
13.45,0.033582,-0.0158156,-0.163078
13.4512,0.0338601,-0.0180884,-0.111095
13.4525,0.0331464,-0.0199322,-0.0677092
13.4537,0.0319659,-0.0215741,-0.02837
13.455,0.0303064,-0.0221373,0.0107538
13.4562,0.0284214,-0.022193,0.0497762
13.4575,0.0261158,-0.0216051,0.0886078
13.4587,0.0236122,-0.0207144,0.12735
13.46,0.0214278,-0.0198451,0.165203
13.4612,0.0193937,-0.0189858,0.202638
13.4625,0.0181524,-0.0179558,0.239031
13.4637,0.0172841,-0.0168456,0.274933
13.465,0.0166334,-0.0159561,0.307201
13.4662,0.0161278,-0.0152137,0.337046
13.4675,0.0155677,-0.0143223,0.366723
13.4687,0.0149713,-0.0133315,0.396288
13.47,0.0145306,-0.0123223,0.428247
13.4712,0.0141938,-0.0113008,0.461801
13.4725,0.0139555,-0.0108156,0.493661
13.4737,0.0137829,-0.010688,0.524392
13.475,0.0134693,-0.0102825,0.548698
13.4762,0.0130618,-0.00969174,0.56872
13.4775,0.0127012,-0.00882368,0.58075
13.4787,0.0123839,-0.00769961,0.585403
13.48,0.0121429,-0.00677583,0.588674
13.4812,0.0119724,-0.00603693,0.590671
13.4825,0.0115301,-0.00532305,0.595851
13.4837,0.0108369,-0.00463226,0.603968
13.485,0.00985866,-0.00343468,0.612512
13.4862,0.00861722,-0.0017693,0.62145
13.4875,0.007265,0.000180129,0.631936
13.4887,0.00577178,0.00249108,0.64439
13.49,0.00403132,0.00437309,0.657607
13.4912,0.00197617,0.00570915,0.671797
13.4925,-0.000106813,0.00679413,0.68573
13.4937,-0.00222523,0.00755954,0.699336
13.495,-0.0036944,0.00803026,0.717373
13.4962,-0.00433727,0.00812591,0.741049
13.4975,-0.00507005,0.00831113,0.770332
13.4987,-0.00591726,0.00861034,0.80675
13.5,-0.00654372,0.00886969,0.843257
13.5012,-0.00677771,0.00905817,0.879925
13.5025,-0.00674287,0.00934886,0.910493
13.5037,-0.00623008,0.00982126,0.930216
13.505,-0.00573553,0.0104141,0.942638
13.5062,-0.00527343,0.0112212,0.942083
13.5075,-0.00515305,0.0114509,0.93812
13.5087,-0.00564016,0.0106541,0.928102
13.51,-0.00685738,0.0098507,0.915325
13.5112,-0.00937256,0.00903571,0.897645
13.5125,-0.0119453,0.0086706,0.875028
13.5137,-0.0146659,0.00946234,0.839714
13.515,-0.017088,0.00993443,0.801987
13.5162,-0.0187422,0.00958453,0.758056
13.5175,-0.0204761,0.00919469,0.714955
13.5187,-0.0224145,0.00870213,0.673989
13.52,-0.0245129,0.0085397,0.632572
13.5212,-0.0270226,0.00922618,0.589995
13.5225,-0.029087,0.00962271,0.544357
13.5237,-0.0300067,0.00927365,0.49085
13.525,-0.0306292,0.00889556,0.43672
13.5262,-0.0300629,0.00840135,0.380102
13.5275,-0.0293815,0.00817317,0.323523
13.5287,-0.0282395,0.00900906,0.267103
13.53,-0.0267071,0.00981835,0.211142
13.5312,-0.0236132,0.0105213,0.157016
13.5325,-0.0203945,0.0108319,0.104989
13.5337,-0.0166765,0.00957324,0.0613598
13.535,-0.0132587,0.00821962,0.0198512
13.5362,-0.0110417,0.00648599,-0.0131747
13.5375,-0.00886557,0.00498722,-0.044866
13.5387,-0.00698853,0.0052107,-0.0667702
13.54,-0.00523051,0.00537481,-0.0882432
13.5412,-0.00434523,0.00510352,-0.106554
13.5425,-0.00365126,0.00466324,-0.124484
13.5437,-0.00436029,0.00298365,-0.139618
13.545,-0.00509085,0.00130089,-0.153907
13.5462,-0.00597939,-0.000405071,-0.161997
13.5475,-0.0067262,-0.00206902,-0.169697
13.5487,-0.00643358,-0.00342483,-0.17454
13.55,-0.00611356,-0.00478732,-0.17924
13.5512,-0.00513581,-0.00631001,-0.180519
13.5525,-0.00421433,-0.00783326,-0.181368
13.5537,-0.00464339,-0.00937002,-0.171912
13.555,-0.00501947,-0.0108649,-0.162161
13.5562,-0.00412427,-0.0113562,-0.145331
13.5575,-0.00313659,-0.0118474,-0.128846
13.5587,7.075e-05,-0.012338,-0.120643
13.56,0.00327809,-0.0128286,-0.112439
13.5612,0.00596666,-0.0144893,-0.11808
13.5625,0.00863362,-0.0161988,-0.124297
13.5637,0.0109695,-0.0170468,-0.13897
13.565,0.0132915,-0.0178589,-0.153996
13.5662,0.015447,-0.0185634,-0.170401
13.5675,0.0175955,-0.0192633,-0.186863
13.5687,0.018043,-0.0206678,-0.206579
13.57,0.0184196,-0.0221016,-0.22643
13.5712,0.0177274,-0.0209435,-0.249291
13.5725,0.0169906,-0.0196773,-0.272278
13.5737,0.015996,-0.0185906,-0.294571
13.575,0.0149662,-0.0175284,-0.316769
13.5762,0.0131986,-0.0178107,-0.334844
13.5775,0.0113304,-0.0182764,-0.352356
13.5787,0.00973499,-0.0175936,-0.35877
13.58,0.0081768,-0.0167541,-0.363671
13.5812,0.00700514,-0.0157712,-0.359689
13.5825,0.00588618,-0.0147686,-0.354495
13.5837,0.00575936,-0.0144157,-0.349986
13.585,0.00576782,-0.0141514,-0.345569
13.5862,0.00674077,-0.0141907,-0.339743
13.5875,0.00795485,-0.0143059,-0.333565
13.5887,0.00830721,-0.0144605,-0.320336
13.59,0.00844413,-0.0146249,-0.305345
13.5912,0.00751319,-0.0139558,-0.284967
13.5925,0.0063153,-0.0130783,-0.263241
13.5937,0.00445821,-0.0117379,-0.235058
13.595,0.00243633,-0.0102818,-0.205261
13.5962,0.00061265,-0.0089299,-0.174146
13.5975,-0.00116147,-0.0076041,-0.142702
13.5987,-0.00287531,-0.00657022,-0.119937
13.6,-0.0045657,-0.00564985,-0.100546
13.6012,-0.00498195,-0.00541705,-0.088106
13.6025,-0.00490271,-0.00545163,-0.078369
13.6037,-0.00419477,-0.00611073,-0.0641079
13.605,-0.00324235,-0.0070127,-0.0480874
13.6062,-0.00327477,-0.00713629,-0.0249981
13.6075,-0.00369019,-0.00695717,0.000840206
13.6087,-0.00352574,-0.00706916,0.022639
13.61,-0.00303512,-0.0073449,0.0421656
13.6112,-0.00282314,-0.00832795,0.0480513
13.6125,-0.0027679,-0.00970887,0.0462639
13.6137,-0.0032616,-0.0104122,0.0303815
13.615,-0.00406408,-0.0107343,0.00657061
13.6162,-0.00458332,-0.0107803,-0.0276719
13.6175,-0.00494324,-0.010671,-0.0677824
13.6187,-0.00559539,-0.0105311,-0.107958
13.62,-0.00641193,-0.010374,-0.14817
13.6212,-0.0073531,-0.0102935,-0.188944
13.6225,-0.00839222,-0.0102731,-0.230161
13.6237,-0.00951876,-0.0100113,-0.272263
13.625,-0.010714,-0.00955996,-0.315062
13.6262,-0.012221,-0.00857578,-0.349752
13.6275,-0.0139731,-0.00717295,-0.378072
13.6287,-0.0153073,-0.00536841,-0.396851
13.63,-0.0163132,-0.00324823,-0.408132
13.6312,-0.016962,-0.00209212,-0.416188
13.6325,-0.0173301,-0.00169349,-0.42171
13.6337,-0.0180598,-0.00110228,-0.424986
13.635,-0.0191811,-0.000302443,-0.425829
13.6362,-0.0204718,0.000879553,-0.429674
13.6375,-0.0219459,0.00247556,-0.436771
13.6387,-0.0233097,0.00390389,-0.448556
13.64,-0.024554,0.00515059,-0.465418
13.6412,-0.0255918,0.00594548,-0.483884
13.6425,-0.0264059,0.00625091,-0.504088
13.6437,-0.0270581,0.00559876,-0.524794
13.645,-0.0275351,0.00390925,-0.546045
13.6462,-0.0278437,0.00238881,-0.56619
13.6475,-0.0278996,0.00112197,-0.584676
13.6487,-0.0276662,-0.000180203,-0.599343
13.65,-0.0269986,-0.00153538,-0.608279
13.6512,-0.0261909,-0.00241628,-0.615957
13.6525,-0.0251732,-0.00258575,-0.621746
13.6537,-0.0240517,-0.00240784,-0.624338
13.655,-0.0227746,-0.00170885,-0.622133
13.6562,-0.0214699,-0.00139596,-0.614903
13.6575,-0.0201069,-0.00190352,-0.596995
13.6587,-0.0185702,-0.00236471,-0.576363
13.66,-0.0166645,-0.00272736,-0.549941
13.6612,-0.0145667,-0.00327571,-0.524497
13.6625,-0.0120607,-0.00421867,-0.501132
