t,x,y,z
4.21117,-0.000834941,0.0013036,0.00298921
4.21369,0.000714709,-0.000435511,-0.0100598
4.21621,0.00115876,-0.000652858,-0.011013
4.21873,-0.000947822,-0.000380806,0.00084714
4.22125,-0.00118505,-0.000945272,0.00921822
4.22377,0.000405715,0.00018108,0.0102688
4.22629,-0.000223895,0.00151872,0.0027291
4.22882,-0.00164271,0.000788255,-0.00182121
4.23134,0.000354209,-0.000799169,0.00262405
4.23386,0.00138775,-0.000698305,0.00232045
4.23638,-0.000922039,0.000810374,-0.00429959
4.2389,0.000165757,0.000400491,-0.00380212
4.24142,0.00136653,-0.000548379,0.00510654
4.24394,-0.001194,0.000230681,0.0108673
4.24646,-0.000943156,0.000627259,0.00749272
4.24898,0.00151124,0.000676821,0.00239143
4.2515,0.000709303,-0.00111227,0.00634911
4.25402,-0.00153756,-0.00103664,0.0162003
4.25654,-0.00071226,0.000768081,0.0100916
4.25906,0.00126765,0.000395202,-0.003779
4.26158,0.000681871,-0.000249821,-0.00334177
4.2641,-0.000192795,-3.12213e-05,0.00127921
4.26662,0.000247862,-3.90188e-06,0.00324837
4.26914,2.79078e-05,-0.000299696,0.00922396
4.27166,-0.000535992,0.000860171,0.0102739
4.27418,0.000209218,0.00100513,0.00908517
4.27671,0.000293124,-0.000173593,0.0186197
4.27923,-0.00050613,-2.16947e-05,0.0206997
4.28175,-5.69872e-05,0.000595712,0.0140704
4.28427,0.000263153,0.000672873,-0.000260588
4.28679,-0.00023994,-0.000215119,-0.0150506
4.28931,0.000781695,-0.00122373,-0.0133092
4.29183,0.000896733,-0.00105058,-0.00330057
4.29435,-0.000438179,-0.00102894,-0.00715307
4.29688,-0.00031891,0.000170623,-0.00844263
4.2994,0.000503283,0.000919042,-0.00746581
4.30192,-0.000212925,0.00101257,-0.019306
4.30444,-0.000563131,-0.000471896,-0.0191895
4.30696,0.000745313,-0.00215348,-0.00850053
4.30948,0.000623064,3.0084e-05,-0.00539982
4.312,7.01533e-05,0.00149982,-0.00265789
4.31452,7.89884e-06,-0.000111772,0.0103526
4.31704,-0.000807821,-0.000612392,0.00915481
4.31956,-0.000360526,0.000521889,-0.000373074
4.32208,-4.05931e-05,0.00126207,0.00813875
4.3246,-0.00135242,-0.000440696,0.0135486
4.32712,-0.000152275,-0.00125192,0.00139516
4.32965,-1.71452e-05,0.000142753,-0.00723492
4.33217,0.000267639,0.000317052,-0.0106322
4.33469,0.00110841,0.000638047,-0.009402
4.33721,-0.000144769,0.000678164,-0.0104313
4.33973,-1.63001e-05,-0.000513671,-0.00710725
4.34225,0.000806875,-0.000363407,0.00853522
4.34477,0.000629995,0.000553013,0.0160164
4.34729,-0.000468212,0.000368327,0.00992893
4.34981,-0.00140068,-0.000552442,0.00242812
4.35233,-0.000157708,-0.000667502,2.9885e-05
4.35486,0.000790962,0.000814223,-0.00209076
4.35738,-0.000450088,0.000700187,-0.0103176
4.3599,-0.000859388,8.75057e-05,-0.0197097
4.36242,-9.67619e-05,-0.000288275,-0.0195464
4.36494,0.000258676,-3.60272e-05,-0.0130505
4.36746,0.000298695,0.00119234,-0.0115406
4.36998,-0.000235939,-0.000150198,-0.00808813
4.3725,-0.000565706,-0.00151483,0.00131634
4.37502,0.00101459,-0.000787739,0.00539837
4.37754,0.000922947,-9.84475e-05,0.0153596
4.38006,-0.000704792,0.000885332,0.019934
4.38258,-0.000888066,0.000709068,0.0112761
4.38511,0.000169579,-0.000509808,0.00997142
4.38763,1.90936e-05,-0.000362925,0.00881771
4.39015,0.00027172,0.000253856,0.00144599
4.39267,0.000300167,-0.000865919,-0.000838497
4.39519,-0.000505348,-0.000108218,0.00137571
4.39771,0.000482246,-1.35245e-05,0.00545091
4.40023,0.00113269,-1.69022e-06,0.00482023
4.40275,0.00066668,0.000897433,-0.00208904
4.40527,-0.000733654,0.000112157,-0.00819889
4.40779,-0.000352175,0.000313228,-0.00725027
4.41032,-0.000578793,3.91456e-05,0.00205726
4.41284,-0.00114346,4.89221e-06,-0.000297957
4.41536,0.000140827,-0.000298604,-0.00449786
4.41788,1.58562e-05,-0.000635748,-0.00821182
4.4204,-0.000267788,0.000518978,-0.000910139
4.42292,0.000778567,0.00126172,0.0118983
4.42544,0.00170517,-0.000739998,0.00840436
4.42796,0.000461565,-0.00128934,0.00954915
4.43048,-0.00129589,0.00073651,0.00632711
4.433,-0.000685056,0.000391261,-0.00287369
4.43552,-0.000346707,4.88977e-05,-0.000424013
4.43804,0.000230541,-0.000293111,0.00597674
4.44057,0.000834676,0.000262583,0.00528522
4.44309,0.000363553,0.00122968,-0.00802941
4.44561,0.000849653,-0.000145536,-0.0155691
4.44813,0.000365238,-0.000915833,-0.0137678
4.45065,-0.000228449,-0.000114456,-0.00794045
4.45317,-0.000295295,-1.43041e-05,-0.00490454
4.45569,-0.00138111,-0.000600218,-0.00433708
4.45821,-0.000425076,-7.50121e-05,-0.0017181
4.46073,0.00156956,-9.37461e-06,-0.00787081
4.46325,0.000176723,-1.17159e-06,-0.00484298
4.46577,-0.00132795,0.000299066,0.00206885
4.46829,-0.000149519,-0.000561048,0.00606381
4.47081,0.000252735,-7.01169e-05,0.015948
4.47333,-0.000780254,0.00118808,0.01622
4.47585,-8.78519e-05,0.000746903,0.010109
4.47838,-9.89161e-06,-0.000505079,0.0068222
4.4809,-0.000270684,-0.000960757,0.00179853
4.48342,-3.04774e-05,-0.000419283,-0.000526726
4.48594,0.000805287,0.00114446,0.0016514
4.48846,-0.000178902,0.000442244,0.00357752
4.49098,-0.00163758,-0.000243946,0.00104641
4.4935,-0.000184382,-3.04871e-05,0.000925339
4.49602,0.000518385,-0.000901455,-0.0034161
4.49854,5.83671e-05,-0.000711089,-0.0114896
4.50107,0.000545718,0.000509562,-0.0101602
4.50359,0.00140931,0.00126054,0.00160126
4.50611,0.000428264,0.000157536,0.00988508
4.50863,-0.00103012,-0.000578766,0.00238954
4.51115,-0.00173342,-0.000969976,-4.11938e-06
4.51367,7.44004e-05,0.000177992,0.00634792
4.51619,0.00135624,-0.00027697,0.00561345
4.51871,0.001231,-0.000633044,-0.00773915
4.52123,-0.00013097,0.00081853,-0.0174297
4.52375,-0.00109304,0.000102296,-0.0175302
4.52627,0.0001465,-0.000286428,-0.0112676
4.52879,-0.000253076,-3.57963e-05,0.000621896
4.53132,0.000241075,-0.000602897,-0.00156722
4.53384,2.71436e-05,0.000223865,-0.00562022
4.53636,-0.000536084,0.00122482,-0.00285279
4.53888,0.00101792,0.000153072,-0.00252272
4.5414,0.000114612,-0.000280081,0.0020035
4.54392,-0.000526236,-3.50031e-05,0.00388885
4.54644,0.000210322,0.00029484,0.00132172
4.54896,-0.000785038,3.68476e-05,0.00540317
4.55148,-0.000627537,-0.00149147,0.0068952
4.55401,0.000738062,-0.000784826,0.00609742
4.55653,0.000622247,0.000799561,0.00539194
4.55905,-0.000469085,9.99249e-05,0.00688527
4.56157,-5.28162e-05,-0.00118437,0.00820582
4.56409,0.00134195,0.000749647,0.000904702
4.56661,0.000959881,0.00158989,-0.00978678
4.56913,-0.000161496,-0.000698949,-0.0107716
4.57165,-0.000287756,0.000211864,-0.00317377
4.57417,-0.000301973,0.000924122,0.00142781
4.57669,-0.000573146,0.000414706,0.0033798
4.57921,-6.45329e-05,-0.000247387,0.00298875
4.58173,0.000531875,-0.000330129,0.000525784
4.58426,-0.000209684,-0.000639681,0.00469928
4.58678,-0.000832311,-0.000379152,-0.00219586
4.5893,-9.37133e-05,0.00114945,-0.0104104
4.59182,0.00106772,-0.000155557,-0.00920588
4.59434,0.000659354,-0.000617857,-0.00178931
4.59686,-0.000734463,0.000221993,0.0111206
4.59938,-0.000352267,0.000326955,0.0119511
4.6019,0.000229907,-0.000557563,0.0126855
4.60442,-0.000513259,-6.96813e-05,0.00486619
4.60695,-5.77899e-05,0.00118815,-0.00839996
4.60947,0.000263071,0.000148489,-0.0137798
4.61199,-0.000509558,1.85574e-05,-0.0100681
4.61451,-0.000596553,-0.000296914,-0.000433937
4.61703,-6.71683e-05,0.000262109,-0.00250092
4.61955,0.000262011,0.000930401,-0.00432874
4.62207,-0.000779218,-0.000781368,0.00464085
4.62459,-0.000896454,-0.000995296,0.00622108
4.62711,0.000707783,-0.000423602,-0.00296746
4.62963,0.000888403,-0.000950575,-0.00262412
4.63215,0.000100029,-0.00101642,-0.0023205
4.63467,-0.000258305,0.000770599,-0.00840345
4.63719,0.000240483,0.00189156,-0.00107973
4.63972,0.000296648,0.00113403,0.00963102
4.64224,0.000302971,-0.000456698,0.0148682
4.64476,0.00165153,-0.00274998,0.0089136
4.64728,0.000455526,-0.00124132,-0.000586468
4.6498,-0.00183572,0.00074251,-0.00687017
4.65232,-0.000476265,0.00039201,0.000276276
4.65484,0.000485522,0.000946636,0.0108302
4.65736,5.46668e-05,0.000716735,0.00745999
4.65988,0.000275728,0.000388788,-0.00187189
4.66241,-0.000238525,4.85887e-05,-0.00588964
4.66493,-2.68564e-05,-0.00119077,-0.0052082
4.66745,0.000805686,-0.00074724,-0.00672277
4.66997,0.000899426,-9.33862e-05,0.000406559
4.67249,0.00010127,-0.000310885,0.00882827
4.67501,-0.00160603,0.000260362,0.00568964
4.67753,-0.00125912,3.25386e-05,-0.00343741
4.68006,-0.000411342,-0.000893578,-0.000922511
4.68258,-4.63147e-05,0.000486754,0.0034186
4.6851,0.00134272,0.000360062,0.000905766
4.68762,0.000959943,-0.000852692,0.000800967
4.69014,-0.000431062,-0.000106565,0.00282548
4.69266,-0.000318109,0.000884327,0.000381381
4.69518,-0.00111411,0.00100816,-0.00177993
4.6977,-0.00120372,0.000125995,-0.00580832
4.70022,0.00121232,-0.000582677,-0.00513629
4.70274,0.000406067,-0.000372028,0.00180942
4.70527,0.000315289,0.000551923,0.00160006
4.70779,0.000844202,0.000368185,-0.0049365
4.71031,-0.00071365,-0.000253195,-0.00859962
4.71283,0.000189215,0.000267566,-0.0012532
4.71535,0.000560444,3.3439e-05,0.00736045
4.71787,6.31027e-05,-0.00119267,0.0107432
4.72039,0.000546251,-0.000149053,-0.00108577
4.72291,0.00060065,0.000879017,-0.00519452
4.72544,-0.000201993,-0.000189415,0.00811198
4.72796,-0.000831462,-0.000921317,0.0114078
4.73048,-0.000632764,0.00108172,0.0079707
4.733,-7.12454e-05,0.00133205,0.00704848
4.73552,-0.000816741,-0.000731172,-0.00647016
4.73804,-0.00036153,-0.000989013,-0.00995588
4.74056,0.00103757,-0.000123602,-0.000335313
4.74308,0.000116825,0.000582976,-0.00241368
4.7456,-0.000525986,0.000372069,-0.00425158
4.74812,-0.000598363,0.000345712,-0.0016425
4.75064,0.000471767,0.00124005,0.0070162
4.75316,0.00140097,0.000454187,0.0125559
4.75569,0.000696887,-0.0011401,0.0068688
4.75821,-0.000460681,-0.000740913,-0.00451187
4.76073,-0.00113016,0.00020662,-0.00822421
4.76325,-0.000666395,2.58223e-05,-0.00303828
4.76577,-7.50321e-05,0.0014993,0.00366481
4.76829,-8.44817e-06,0.00048659,0.0138267
4.77081,0.000268621,-0.00203369,0.0122269
4.77333,0.00056939,-0.00085259,0.000226339
4.77585,0.000603256,0.000791092,-0.0082686
4.77837,-0.000740796,0.000697297,-0.00731191
4.7809,-8.34092e-05,-0.00021207,-0.00646591
4.78342,0.0010689,-0.000325719,-0.00148342
4.78594,-0.000688367,0.000557722,0.00503977
4.78846,-0.00115579,0.000967336,0.00445666
4.79098,0.000139435,-0.000776743,-0.00452764
4.7935,0.00028527,0.000202139,-0.0103553
4.79602,-0.00023745,0.000922897,-0.00915716
4.79854,-2.67355e-05,-0.000183877,-0.012332
4.80106,0.000536135,-0.000322194,-0.00878801
4.80359,0.00113876,-0.00123724,-0.00777123
4.80611,-0.000410928,-0.000753053,-0.0111065
4.80863,-0.00112456,0.000205102,-0.00135268
4.81115,-0.000126619,0.000324848,0.00938976
4.81367,-0.00136212,0.000339813,0.00406898
4.81619,-0.000692513,0.000940113,0.001481
4.81871,0.00180904,0.000715919,-0.000807537
4.82123,0.000473257,-0.000508952,-0.00283127
4.82375,-0.000216284,-0.000961241,-0.00250369
4.82627,0.000514788,-0.000419342,-0.00221401
4.82879,-0.000211608,0.000246805,0.00651082
4.83131,-0.000293396,-0.000268368,0.00787467
4.83383,0.000506105,0.000564883,0.00272923
4.83636,5.69844e-05,0.000968231,0.00876495
4.83888,-0.00107185,0.000719422,0.00351655
4.8414,-0.000659825,8.99096e-05,-0.00535898
4.84392,0.00127356,-0.000886399,-0.000504612
4.84644,0.00122168,-0.0007092,0.00590527
4.84896,-0.000940739,0.000210582,0.00945639
4.85148,-0.000375494,0.00152239,0.0041279
4.854,0.000227315,-0.000108976,0.0036503
4.85653,-0.000513666,-0.00121073,-0.00524259
4.85905,-0.000596946,-0.000151311,-0.0173383
4.86157,0.000202361,0.000878735,-0.0110978
4.86409,0.000292357,0.00100746,0.0050065
4.86661,0.000841628,-0.000771727,0.0128959
4.86913,9.47623e-05,-0.00069487,0.00928666
4.87165,-0.0010676,-0.000685259,0.00186075
4.87417,-0.000120205,-8.564e-05,-0.0131745
4.87669,0.000256033,0.00118613,-0.0158845
4.87921,-0.000510306,0.00134507,-0.00981237
4.88173,-0.000596592,0.000766517,-0.00232563
4.88425,0.00128065,-0.000203411,0.00429481
4.88677,0.000683329,-0.000923047,0.00379789
4.88929,7.69387e-05,-0.00191061,0.00124133
4.89181,0.00108693,0.000958057,-0.00101944
4.89434,0.000122382,0.00161579,-0.000901487
4.89686,-0.00025579,-9.72791e-05,0.00767148
4.89938,-0.000567946,0.000287057,0.00890106
4.9019,-0.000872666,-0.00026334,-0.000597549
4.90442,-0.000637403,-3.29108e-05,-0.00476279
4.90694,-0.000341361,0.00059436,-0.0105637
4.90946,0.00023114,-0.000524155,-0.00722429
4.91198,0.00110432,-0.0018608,-0.00215406
4.91451,0.000663486,-0.000830982,-0.00402202
4.91703,-0.000194869,0.000494577,-0.00355666
4.91955,-0.00110023,0.000361024,-0.00737953
4.92207,-0.00147174,-0.000852525,-0.00440852
4.92459,0.00118215,-0.000405759,0.0109219
4.92711,0.00175054,0.00144537,0.0181269
4.92963,-0.000881191,0.00107828,0.00756088
4.93215,-0.000638374,-0.000164463,-0.00390008
4.93467,0.000197695,-0.00121741,-0.0098004
4.93719,-0.000247313,-0.000750576,-0.00231491
4.93972,0.000780873,-9.3803e-05,0.00430448
4.94224,0.000357494,-1.1723e-05,-0.00254511
4.94476,-0.000768467,-0.000599895,-0.00225064
4.94728,-0.000625671,-0.000374186,0.00436132
4.9498,0.000199127,0.000551666,0.0102083
4.95232,2.24205e-05,0.000667392,0.0111444
4.95484,2.52441e-06,0.000382622,-0.000730947
4.95736,0.00134815,4.78181e-05,-0.00911512
4.95988,-0.00011778,-0.000293239,0.00464264
4.9624,-0.0016307,-0.00183194,0.00622266
4.96492,-0.00045318,-0.00172502,-0.00508324
4.96745,0.000218547,0.000981276,-0.0108467
4.96997,2.46071e-05,0.00161871,-0.0180604
4.97249,0.00108106,-0.000396132,-0.00961926
4.97501,0.00173916,-0.000647936,0.00207964
4.97753,-0.00115205,0.000218239,0.00395621
4.98005,-0.00120801,0.000326489,0.0140844
4.98257,0.000133558,4.08029e-05,0.0166892
4.98509,0.000554178,-0.000294112,0.00628957
4.98761,0.000871116,0.000561673,0.00132748
4.99013,9.80824e-05,-0.00082745,0.00540827
4.99265,-0.000258529,-0.00249713,0.00689971
4.99517,-2.91088e-05,0.000286346,0.00398424
4.99769,-3.27748e-06,0.00123263,-0.00494541
5.00022,-3.69025e-07,-0.000145167,-0.0064904
5.00274,0.000269531,0.000281072,-0.00150508
5.00526,-0.00104794,0.00183042,0.000786248
5.00778,-0.000387565,0.00052797,0.000695278
5.0103,0.000495508,-0.00172931,-0.00361954
5.01282,-0.000213781,-0.000515334,-0.00320075
5.01534,-2.40705e-05,0.000234812,0.00140395
5.01786,0.00134527,-0.000569134,0.00335887
5.02038,0.000960188,0.000228087,0.00297025
5.0229,-0.000700607,0.000626935,0.00262659
5.02542,0.000190688,-0.000520079,0.000205499
5.02794,0.000830189,0.000234218,0.0044161
5.03046,-0.000445672,0.00122613,0.00390515
5.03299,-0.00139804,0.000153235,-0.00289824
5.03551,-0.000157411,-0.000579279,-0.00679729
5.03803,0.000790987,0.000526029,-0.00389367
5.04055,0.000628201,0.000963375,0.000791167
5.04307,-0.000198839,-0.000777237,0.000699628
5.04559,-0.000831099,-0.00099477,0.00273584
5.04811,-0.000632716,-0.000722745,0.00453647
5.05063,-0.000340813,0.000508105,-0.00233997
5.05315,0.000770345,0.00245722,-0.00418642
5.05567,0.000356309,0.000905519,-0.00581923
5.05819,-0.000768659,-0.00198149,-0.00938062
5.06071,0.0004526,-0.00174371,0.00229067
5.06323,0.000320533,0.000380509,0.00626001
5.06575,-0.000233483,0.000346769,0.00130134
5.06827,0.000512852,-0.000255874,0.00326794
5.07079,5.7744e-05,-3.19778e-05,-0.00557883
5.07331,-0.000802209,0.000893639,-0.00916768
5.07584,-9.03239e-05,0.0007101,-0.00810697
5.07836,-1.01699e-05,-0.000210464,-0.00505183
5.08088,-0.000270712,0.000272906,-0.000233044
5.0834,0.000778222,-0.00086352,0.00191106
5.08592,-0.000990657,-0.00160398,0.00804144
5.08844,-0.000650683,9.87548e-05,0.0113454
5.09096,0.00181373,0.00120919,0.014267
5.09348,0.00101293,-0.000148096,0.00838193
5.096,-0.000964241,-0.00151458,-0.0031738
5.09852,-0.00145643,0.00100757,-0.00280659
5.10105,0.000105587,0.00132278,0.00175251
5.10357,1.18885e-05,-0.00073233,0.00154974
5.10609,1.33857e-06,-0.000390747,-0.00286407
5.10861,0.000808869,0.000250381,-0.017353
5.11113,0.000360647,0.00182658,-0.0153452
5.11365,-0.000498538,0.000527492,-0.000866646
5.11617,-0.000325705,-0.0023278,0.0119367
5.11869,0.0002329,-0.00118856,0.0105556
5.12121,-0.000243349,-0.00014854,0.00298278
5.12373,0.000242173,-1.85638e-05,0.00687205
5.12626,0.000296843,-0.000301538,-0.000274684
5.12878,-0.00077538,-0.000636176,-0.00447771
5.1313,-8.73032e-05,0.000518924,-0.00819401
5.13382,-9.82982e-06,0.00186014,-0.0157147
5.13634,-0.000540247,0.000531682,-0.00754499
5.13886,0.000478312,-0.0011304,0.0039138
5.14138,-0.000215712,0.000756354,0.00134383
5.1439,-0.00083299,9.45252e-05,-0.00304594
5.14642,0.000445345,-0.000885813,-0.00269352
5.14894,5.01432e-05,-0.000110704,-0.00449902
5.15146,-0.000803056,0.000285373,-0.00186133
5.15398,-0.000899121,0.000634081,0.00258831
5.1565,0.000707466,0.000378453,0.00652313
5.15903,0.00223622,-0.000251914,0.00788556
5.16155,0.00133007,-0.00152754,0.00485602
5.16407,-0.000119816,-0.000190904,0.0106457
5.16659,-0.000822209,0.00147222,0.0115312
5.16911,-0.000901294,0.00108163,0.00384546
5.17163,-0.00010148,0.000135177,0.00551781
5.17415,0.00160601,-0.000282321,0.00487939
5.17667,0.0004504,0.000862361,-0.00203672
5.1792,-0.00156673,-0.000191442,-0.00815263
5.18172,9.31751e-05,-0.000622368,-0.0029749
5.18424,-0.000259096,0.000819911,-0.004748
5.18676,-0.00110746,0.000700898,-0.019019
5.18928,0.000684025,0.000686025,-0.0168184
5.1918,0.000346591,-0.000512694,-0.00428658
5.19432,-0.000230549,-0.00156015,-0.00167343
5.19684,-2.59584e-05,-0.000194979,-0.003597
5.19936,-2.92276e-06,0.000574062,-0.00318082
5.20188,-3.29086e-07,0.000370958,-0.0028128
5.2044,-3.70531e-08,0.000345575,0.00174702
5.20692,-4.17196e-09,-0.000256026,0.0100136
5.20945,0.000269572,-0.000331211,0.0109722
5.21197,0.000569497,-4.13931e-05,0.00546836
5.21449,6.4122e-05,0.000294041,-0.0015159
5.21701,-0.000531925,0.000635178,-0.0034577
5.21953,-0.00086861,7.93812e-05,-0.00517482
5.22205,-0.00117615,-0.001187,-0.00881068
5.22457,0.000137145,-0.00044756,-0.00143971
5.22709,0.00109373,0.000542496,0.0093128
5.22961,0.000123148,0.000367013,0.0082353
5.23213,0.000283438,0.000644297,0.000930899
5.23465,0.000840632,0.000678951,0.00294038
5.23717,-0.000174922,0.000384066,0.00471736
5.23969,-0.000828414,4.79986e-05,0.00628874
5.24221,-9.32745e-05,-0.000293216,0.00132675
5.24473,0.000259071,-0.000335859,-0.0072955
5.24725,2.91699e-05,0.000556449,-9.99085e-05
5.24978,-0.000266286,-0.00022967,0.00626315
5.2523,-0.000299553,-0.000926338,0.00130416
5.25482,0.000235843,-0.000714192,-0.000963897
5.25734,0.000296125,-0.000388467,-0.0050867
5.25986,-0.000236229,0.000250663,-0.0108497
5.26238,-0.000296171,0.000629756,-0.00959434
5.2649,-0.00030292,7.87037e-05,-0.0127186
5.26742,-0.00030368,-0.000289379,-0.0133643
5.26994,0.000774568,-0.000335395,-0.0075834
5.27246,0.000895972,-4.19159e-05,-0.00458869
5.27498,0.000100881,0.000293976,-0.00405777
5.2775,-0.000258222,-0.000561708,0.00276347
5.28002,-0.00056822,-0.000369414,0.0151469
5.28254,0.000205594,0.000851477,0.0133943
5.28506,0.000562295,0.000704842,-0.00297571
5.28758,6.33111e-05,-0.000510342,-0.0047486
5.2901,-0.000532018,-6.37799e-05,0.00215238
5.29262,-0.000599048,-7.97088e-06,0.00613772
5.29514,0.000202121,-0.000300208,0.00754474
5.29766,2.27577e-05,-3.75184e-05,-0.00179685
5.30018,0.000272132,-0.0003039,0.00264538
5.3027,-0.00077807,-0.000636404,0.0171595
5.30522,-0.000896308,0.000518882,0.0151741
5.30775,0.000977351,0.000663265,0.00494984
5.31027,0.000918746,-0.000814735,0.000142853
5.31279,0.000103445,-0.00159786,-0.00410796
5.31531,1.16473e-05,-0.000199693,-0.00786695
5.31783,0.000540445,0.00147109,0.00151184
5.32035,-0.000478284,0.00108147,0.00768835
5.32287,-0.000592992,-0.0013609,0.00256446
5.32539,0.000741943,-0.00136693,-0.00620091
5.32791,-0.000186032,0.00162444,0.000868037
5.33043,-0.00109923,0.00110065,0.00288477
5.33296,0.000684944,-0.000760082,-0.0122692
5.33548,0.00115541,-0.000693421,-0.00449804
5.338,-0.000409053,0.00051177,0.00872551
5.34052,-0.000854776,0.000961603,0.0119503
5.34304,-9.62427e-05,0.000718643,0.00845034
5.34556,0.000797882,-0.000209402,0.00535544
5.34808,0.000629004,0.000273057,0.000501256
5.3506,-0.00019875,0.000632555,-0.0101427
5.35312,-0.000291951,-0.00111781,-0.00685197
5.35565,-0.000302445,-0.00163577,0.00452675
5.35817,0.000235519,0.000393999,0.00188581
5.36069,-0.000243055,0.000348454,0.00166762
5.36321,-0.00110566,-0.00115331,-0.000642511
5.36573,0.000145083,0.000454295,-0.0111541
5.36825,0.000825054,5.67754e-05,-0.00562919
5.37077,0.000632042,-0.00118976,-0.000743506
5.37329,0.000340737,-0.00014869,-0.00489186
5.37581,-0.00050078,0.000579846,-0.00432586
5.37833,-0.000325958,0.000670896,0.0046434
5.38085,0.000502444,-0.000514584,0.00622334
5.38337,0.000595757,-0.000962019,-0.00296607
5.38589,-0.000202494,-0.000120228,-0.000505707
5.38842,-0.000292373,-0.000314241,-0.00468157
5.39094,-0.000841638,0.000559157,-0.00837428
5.39346,-0.000364336,0.00156595,-0.00317099
5.39598,0.000767697,0.000195705,-0.000686913
