t,x,y,z
13.6636,-0.000894892,-4.39856e-05,-0.00441049
13.6661,-0.000921059,-3.68808e-05,-0.00343883
13.6686,-0.000820155,-4.11969e-05,-0.00149081
13.6711,-0.000722984,-1.81243e-05,0.000114512
13.6737,-0.000551193,2.5183e-05,0.00274211
13.6762,-0.000541827,5.22588e-05,0.00362522
13.6787,-0.000742292,0.00010085,0.00399435
13.6812,-0.000667034,0.000110316,0.00417628
13.6837,-0.000482555,0.000115774,0.00490365
13.6862,-0.000379123,0.000117949,0.00473496
13.6887,-0.000292187,0.000137369,0.0046089
13.6912,-0.000235488,0.000128538,0.0037468
13.6937,-0.000298589,0.000123435,0.00217283
13.6963,-0.000153469,9.98863e-05,0.00116563
13.6988,0.000141729,6.5522e-05,3.23483e-06
13.7013,0.000295075,3.77734e-05,-0.000557838
13.7038,0.000456979,-6.16582e-06,-0.00115759
13.7063,0.000592657,-2.32539e-05,-0.00118128
13.7088,0.000854611,-4.84304e-05,-0.000633545
13.7113,0.000928379,-4.97254e-05,-0.000606684
13.7138,0.00105053,-5.27009e-05,-0.000737126
13.7163,0.00105167,-4.0238e-05,-0.00115299
13.7188,0.00114511,-1.89396e-05,-0.00234403
13.7214,0.00104028,-1.56419e-06,-0.00262588
13.7239,0.000890223,3.23239e-05,-0.00299658
13.7264,0.000726769,3.7059e-05,-0.00250496
13.7289,0.000493086,3.58633e-05,-0.00112531
13.7314,0.000389697,3.34223e-05,-0.000537379
13.7339,0.000357171,3.52363e-05,-0.000154627
13.7364,0.000278316,2.66005e-05,6.58479e-05
13.7389,0.000223067,1.1817e-05,0.00049094
13.7414,8.53546e-05,-9.17417e-07,0.000398818
13.7439,-0.000212439,-3.20084e-05,-4.71359e-05
13.7465,-0.000278766,-2.87224e-05,-0.000395303
13.749,-0.000292576,-5.75965e-06,-0.00104452
13.7515,-0.000290098,-3.69522e-06,-0.00126269
13.754,-0.000232627,-1.31058e-05,-0.00171675
13.7565,-0.000289815,-8.24666e-06,-0.00153365
13.759,-0.000490177,9.47813e-06,-0.00142548
13.7615,-0.000533276,8.93751e-06,-0.000504529
13.764,-0.000640999,1.30863e-06,0.00150707
13.7665,-0.000575378,-4.25489e-06,0.00269806
13.7691,-0.000415758,-2.1436e-05,0.00475388
13.7716,-0.000365127,-1.83047e-05,0.00511639
13.7741,-0.000457453,-9.8742e-06,0.00569907
13.7766,-0.000346281,9.22282e-08,0.00463178
13.7791,-0.000158006,1.94084e-05,0.00244604
13.7816,1.85976e-05,2.50694e-05,0.000563706
13.7841,0.000307056,2.92863e-05,-0.0024223
13.7866,0.000442943,3.24793e-05,-0.00373399
13.7891,0.000663696,4.14304e-05,-0.00543511
13.7916,0.000689155,4.15681e-05,-0.00541176
13.7942,0.00069892,4.80467e-05,-0.00495214
13.7967,0.00065348,3.71224e-05,-0.00381202
13.7992,0.000577686,6.30896e-06,-0.00172931
13.8017,0.000562448,4.12898e-06,-0.000493976
13.8042,0.000670607,1.28888e-05,0.00118428
13.8067,0.000623854,1.78625e-05,0.00151695
13.8092,0.000598408,3.61377e-05,0.00108481
13.8117,0.000473757,3.13779e-05,0.000913231
13.8142,0.000289746,2.10436e-05,0.000784748
13.8167,0.000167055,9.7561e-06,0.000792906
13.8193,0.000110246,-3.30283e-06,0.00100783
13.8218,-8.27078e-05,-1.89073e-05,0.00103558
13.8243,-0.000502235,-4.83811e-05,0.000924631
13.8268,-0.000642542,-6.05029e-05,0.00113207
13.8293,-0.00089586,-8.61958e-05,0.00228174
13.8318,-0.000827567,-8.40089e-05,0.00218898
13.8343,-0.000637418,-7.99354e-05,0.00182161
13.8368,-0.000464429,-6.93601e-05,0.000818996
13.8393,-0.000114996,-6.49633e-05,-0.00126712
13.8418,-8.60388e-05,-4.41264e-05,-0.00234533
13.8444,-0.000212109,-1.12457e-05,-0.00402292
13.8469,-0.000250258,1.40409e-05,-0.00414219
13.8494,-0.000353467,6.2826e-05,-0.00402037
13.8519,-0.000325887,7.16044e-05,-0.00299224
13.8544,-0.000286163,8.42557e-05,-0.000863695
13.8569,-0.000184931,7.00595e-05,0.000409165
13.8594,-1.2487e-06,3.3816e-05,0.00231975
13.8619,0.0001156,2.11889e-05,0.00274327
13.8644,0.000374686,2.38567e-06,0.00315905
13.867,0.00036705,8.03447e-06,0.0022836
13.8695,0.000300598,3.81836e-05,-0.000130427
13.872,0.000177945,3.86782e-05,-0.00116071
13.8745,-0.000127029,3.3421e-05,-0.00221921
13.877,-0.000130592,2.78959e-05,-0.00230489
13.8795,5.463e-05,2.43715e-05,-0.00200662
13.882,5.26689e-05,1.59603e-05,-0.00158132
13.8845,-4.60558e-05,6.17094e-06,-0.000972692
13.887,-3.12352e-05,-6.06137e-06,-0.000495382
13.8895,9.22878e-05,-2.63366e-05,0.000127235
13.8921,8.16921e-05,-3.98159e-05,0.000472263
13.8946,2.95656e-05,-7.4559e-05,0.000863903
13.8971,4.43129e-06,-7.02058e-05,0.00102763
13.8996,5.10803e-05,-5.36768e-05,0.00127777
13.9021,-3.6089e-05,-4.17515e-05,0.00118838
13.9046,-0.000231049,-2.93016e-05,0.000684867
13.9071,-0.0003274,-1.76313e-05,0.000681559
13.9096,-0.00047725,-3.13453e-06,0.00103458
13.9121,-0.000515993,7.94469e-06,0.00132888
13.9146,-0.00059249,2.82542e-05,0.00219499
13.9172,-0.000550096,2.97928e-05,0.0021599
13.9197,-0.000446497,1.85599e-05,0.00187183
13.9222,-0.000393318,2.41152e-05,0.00127225
13.9247,-0.000332339,4.06556e-05,0.000130069
13.9272,-0.000338579,5.06665e-05,-0.00045935
13.9297,-0.000494016,8.30307e-05,-0.00115689
13.9322,-0.000423864,7.37239e-05,-0.00134669
13.9347,-0.000255781,4.4503e-05,-0.00151757
13.9372,-0.000138739,3.27353e-05,-0.00132992
13.9398,2.92917e-05,2.65891e-05,-0.000889978
13.9423,0.000104792,1.45836e-05,-0.000566242
13.9448,0.000172384,-8.92417e-06,-0.00016186
13.9473,0.000233196,-1.39052e-05,4.37476e-05
13.9498,0.000364572,-1.16769e-05,0.000175874
13.9523,0.000388952,-1.58292e-05,0.000306583
13.9548,0.000426902,-2.6386e-05,0.000471941
13.9573,0.000415193,-3.09206e-05,0.000657687
13.9598,0.000452007,-4.62824e-05,0.00111668
13.9623,0.00038422,-4.05482e-05,0.00123378
13.9649,0.000272718,-2.92999e-05,0.00151065
13.9674,0.000184991,-1.47487e-05,0.00126699
13.9699,7.68773e-05,1.86116e-05,0.000650578
13.9724,3.88851e-06,2.11159e-05,0.000209813
13.9749,-0.000117674,1.47259e-05,-0.000406951
13.9774,-0.000124598,7.42987e-06,-0.000643446
13.9799,-4.14117e-05,-1.88941e-05,-0.000763901
13.9824,-6.48566e-05,-8.33504e-06,-0.000836542
13.9849,-0.000142159,3.51087e-05,-0.00102843
13.9874,-0.00019671,3.85232e-05,-0.00100835
13.99,-0.000338606,3.38683e-05,-0.00100596
13.9925,-0.000335156,2.96784e-05,-0.000771995
13.995,-0.000331415,3.10542e-05,-0.000197804
13.9975,-0.000246441,2.1259e-05,2.67465e-05
14,-8.56319e-05,8.03345e-06,0.00027355
14.0025,1.38607e-05,-7.70016e-06,0.000209799
14.005,0.00019911,-4.00311e-05,-5.0237e-05
14.0075,0.000216456,-4.56804e-05,-0.000342539
14.01,0.000196939,-4.4841e-05,-0.00119701
14.0126,0.000154014,-4.50836e-05,-0.00111859
14.0151,7.62824e-05,-4.66365e-05,-0.000414049
14.0176,3.3901e-05,-4.7945e-05,2.88257e-05
14.0201,-2.99497e-05,-5.9398e-05,0.000735204
14.0226,-4.42865e-05,-5.18446e-05,0.000852129
14.0251,-6.81509e-05,-3.02372e-05,0.00063519
14.0276,-3.93441e-05,-2.5543e-05,0.000570353
14.0301,4.8628e-05,-2.50309e-05,0.000690022
14.0326,6.06764e-05,-2.44698e-05,0.000597412
14.0351,2.99786e-05,-2.4417e-05,0.000357464
14.0377,4.48124e-05,-2.58782e-05,0.00018171
14.0402,8.4724e-05,-3.50742e-05,-9.58101e-05
14.0427,0.000101562,-2.876e-05,-0.000206162
14.0452,7.96976e-05,-2.58874e-06,-0.000490705
14.0477,0.000153409,-6.82961e-06,-0.000295145
14.0502,0.000393938,-2.69073e-05,0.000372746
14.0527,0.000408699,-3.52664e-05,0.000706056
14.0552,0.000403725,-5.3248e-05,0.00118812
14.0577,0.000319755,-5.16452e-05,0.001209
14.0602,0.000130519,-4.52062e-05,0.00089421
14.0628,8.7932e-05,-3.95227e-05,0.000882067
14.0653,0.000123774,-3.84773e-05,0.00129021
14.0678,8.99876e-05,-2.65183e-05,0.00127873
14.0703,1.94375e-05,-2.93543e-06,0.00122093
14.0728,-1.37308e-05,8.32907e-06,0.000958109
14.0753,-2.5371e-05,2.70552e-05,0.00057885
14.0778,-8.26367e-05,3.18477e-05,0.000196127
14.0803,-0.000255804,4.93867e-05,-0.000401895
14.0828,-0.000256907,3.54609e-05,-0.000667964
14.0853,-0.000233518,-8.89344e-07,-0.000792914
14.0879,-0.000167442,-1.387e-05,-0.000981704
14.0904,-8.10448e-05,-2.7027e-05,-0.0014992
14.0929,2.84621e-05,-3.21475e-05,-0.00151429
14.0954,0.000257758,-3.68215e-05,-0.00124059
14.0979,0.000320359,-3.9932e-05,-0.00104542
14.1004,0.000431597,-4.9822e-05,-0.000647519
14.1029,0.000374477,-4.72321e-05,-0.000662331
14.1054,0.000215596,-3.99311e-05,-0.000850601
14.1079,0.000138739,-3.71516e-05,-0.00123982
14.1105,3.80444e-05,-4.20505e-05,-0.00237536
14.113,1.13986e-05,-3.2926e-05,-0.00257076
14.1155,-1.5435e-05,-7.33212e-06,-0.00281233
14.118,1.68828e-05,-6.20968e-06,-0.00215731
14.1205,0.000118599,-1.66165e-05,-0.000291984
14.123,0.000164034,-1.82263e-05,0.000295792
14.1255,0.000308219,-2.1747e-05,0.000567554
14.128,0.000256288,-1.92965e-05,0.000272429
14.1305,0.000118229,-1.49193e-05,-0.0011013
14.133,2.18673e-05,-9.36317e-06,-0.00118641
14.1356,-0.000112061,6.05344e-06,-0.000919227
14.1381,-0.000186924,3.61369e-06,-0.000106331
14.1406,-0.000310529,-7.93918e-06,0.00163523
14.1431,-0.000327981,-1.36031e-05,0.00263803
14.1456,-0.000326627,-2.43149e-05,0.00463357
14.1481,-0.000313893,-2.81692e-05,0.00455712
14.1506,-0.00032758,-4.50153e-05,0.00364289
14.1531,-0.000278546,-3.41804e-05,0.00240383
14.1556,-0.000143994,-3.63849e-06,0.000159477
14.1581,-0.000157256,3.53149e-06,-0.000963251
14.1607,-0.000345817,-1.71466e-07,-0.00270319
14.1632,-0.00029053,6.36513e-06,-0.00250778
14.1657,-0.000120219,1.58388e-05,-0.000877868
14.1682,-1.41495e-05,2.50825e-05,-2.204e-05
14.1707,0.000173763,3.97829e-05,0.00104187
14.1732,0.000210589,4.54479e-05,0.00130601
14.1757,0.000233459,4.40418e-05,0.00129359
14.1782,0.000205122,5.57277e-05,0.00114054
14.1807,0.000127335,8.28929e-05,0.00080136
14.1833,0.000114592,9.50834e-05,0.000711279
14.1858,0.000145834,0.000123926,0.000984275
14.1883,0.000137981,0.000120999,0.000835458
14.1908,0.00013104,0.000112159,0.00040906
14.1933,0.000110771,0.000101597,0.000108046
14.1958,7.9285e-05,8.67344e-05,-0.000395562
14.1983,6.10031e-05,8.43894e-05,-0.000393313
14.2008,1.53829e-05,0.00010894,0.000209865
14.2033,4.94381e-05,9.18604e-05,0.000251804
14.2058,0.000201548,5.5876e-05,0.000360398
14.2084,0.000198184,3.46182e-05,-0.000207592
14.2109,0.000172596,9.54174e-06,-0.00171682
14.2134,0.000104282,-5.79717e-06,-0.00241331
14.2159,-4.2045e-05,-2.42274e-05,-0.00356846
14.2184,-8.18448e-05,-3.5031e-05,-0.00344281
14.2209,-0.000108353,-4.85947e-05,-0.00274153
14.2234,-9.98878e-05,-5.96393e-05,-0.0019337
14.2259,-3.78134e-05,-8.86204e-05,-0.00046169
14.2284,-5.43329e-05,-9.07723e-05,1.17833e-05
14.2309,-0.00012565,-0.000106992,-5.10358e-05
14.2335,-0.000148948,-8.28001e-05,4.89942e-05
14.236,-0.000212343,-2.13269e-05,0.000255758
14.2385,-0.000177299,-6.23799e-06,0.000377459
14.241,-7.41898e-05,1.84846e-06,0.000405755
14.2435,-2.68562e-05,1.59363e-06,0.000580558
14.246,5.66586e-05,-7.30867e-06,0.000920839
14.2485,5.68188e-05,-8.9149e-06,0.00121408
14.251,3.3801e-05,-1.43482e-05,0.00181684
14.2535,-3.30609e-07,-1.17692e-05,0.0020005
14.2561,-8.42565e-05,-1.03227e-05,0.00227072
14.2586,-9.62613e-05,-2.85402e-06,0.00219454
14.2611,-0.000133043,5.15669e-06,0.00222295
14.2636,-6.08009e-05,1.98533e-05,0.00178601
14.2661,0.000172654,5.36981e-05,0.000838655
14.2686,0.000198276,5.94856e-05,0.00032985
14.2711,0.000221819,5.95278e-05,-0.000358042
14.2736,0.000130258,6.26267e-05,-0.000362307
14.2761,-0.000118402,8.12884e-05,0.000212316
14.2786,-0.000169126,7.50777e-05,0.000442586
14.2812,-0.000225394,6.583e-05,0.000832564
14.2837,-0.000148784,5.07484e-05,0.000769289
14.2862,0.000119101,2.64935e-05,0.00061574
14.2887,0.000130112,1.59316e-05,0.000208586
14.2912,6.89586e-05,1.49202e-05,-0.000592819
14.2937,-1.09279e-05,-1.69379e-06,-0.00103452
14.2962,-0.000230806,-4.33164e-05,-0.00165986
14.2987,-0.000221127,-4.83343e-05,-0.00173143
14.3012,-0.00011231,-4.64313e-05,-0.00140747
14.3037,-5.1221e-05,-3.89672e-05,-0.00138195
14.3063,5.7558e-05,-1.16895e-05,-0.00160286
14.3088,7.37385e-05,-2.22262e-05,-0.00175107
14.3113,5.94205e-05,-7.14584e-05,-0.00233805
14.3138,4.88024e-05,-7.04747e-05,-0.00214744
14.3163,-8.91297e-06,-5.30388e-05,-0.00139781
14.3188,4.20336e-05,-4.8201e-05,-0.000955659
14.3213,0.000239651,-6.02886e-05,-0.000245922
14.3238,0.000243816,-4.41962e-05,-0.000368251
14.3263,0.000198851,-9.3674e-06,-0.00165879
14.3288,0.000146839,8.00302e-06,-0.0016916
14.3314,4.28436e-05,3.63511e-05,-0.00131475
14.3339,2.87001e-05,3.94879e-05,-0.00058243
14.3364,6.86942e-05,3.55259e-05,0.000867226
14.3389,6.98269e-05,3.21447e-05,0.00156902
14.3414,0.000103885,2.546e-05,0.00233388
14.3439,5.32214e-05,2.48174e-05,0.00255785
14.3464,-0.000103612,2.7908e-05,0.00259272
14.3489,-0.00011523,2.92666e-05,0.00272075
14.3514,-8.3662e-05,3.58702e-05,0.00339597
14.354,-4.58055e-05,3.45859e-05,0.0034212
14.3565,3.83286e-05,3.53649e-05,0.00369733
14.359,6.98046e-05,2.81328e-05,0.00311859
14.3615,0.000146071,9.84239e-06,0.00206605
14.364,0.000122737,7.95755e-06,0.000983796
14.3665,6.01813e-05,6.57122e-06,-0.001038
14.369,1.15649e-05,2.00407e-05,-0.00155172
14.3715,-6.16432e-05,7.5172e-05,-0.00131451
14.374,-9.08413e-05,6.38372e-05,-0.00117543
14.3765,-0.000116797,2.80764e-05,-0.000917388
14.3791,-0.000125825,1.73585e-06,-0.000866519
14.3816,-0.000137138,-4.24686e-05,-0.000732447
14.3841,-0.000121476,-5.8898e-05,-0.00101787
14.3866,-3.34618e-05,-8.14905e-05,-0.00196196
14.3891,-7.30383e-05,-8.46358e-05,-0.00225412
14.3916,-0.000220641,-9.16061e-05,-0.00259324
14.3941,-0.000255529,-8.33026e-05,-0.0024084
14.3966,-0.000310728,-7.06064e-05,-0.00190911
14.3991,-0.000276472,-5.67556e-05,-0.00146494
14.4016,-0.000167136,-2.90379e-05,-0.00057398
14.4042,-0.000157857,-2.91795e-05,-0.000560031
14.4067,-0.000272804,-5.39166e-05,-0.00134543
14.4092,-0.000190887,-4.90623e-05,-0.00160055
14.4117,6.31895e-05,-3.68169e-05,-0.00209836
14.4142,0.000120607,-2.5132e-05,-0.00187002
14.4167,0.000137072,-6.62013e-06,-0.00147523
14.4192,0.000150208,8.83404e-07,-0.000579294
14.4217,0.000183493,5.54488e-06,0.00156163
14.4242,0.000190802,1.05994e-05,0.00212397
14.4268,0.000245488,1.27545e-05,0.00207754
14.4293,0.000206228,2.38523e-05,0.00194974
14.4318,0.00011599,5.05951e-05,0.00186209
14.4343,6.51042e-05,5.91601e-05,0.00162379
14.4368,-1.29946e-05,8.04231e-05,0.00123878
14.4393,-2.09307e-05,7.2773e-05,0.000981113
14.4418,-1.3148e-06,5.3891e-05,0.000599484
14.4443,2.57917e-05,4.09563e-05,0.000607232
14.4468,0.00011251,2.23881e-05,0.00105637
14.4493,0.000119157,1.66699e-05,0.00115007
14.4519,0.000155242,1.7272e-05,0.00125025
14.4544,8.95616e-05,1.57086e-05,0.00113113
14.4569,-8.00571e-05,2.37849e-05,0.000902556
14.4594,-0.000131591,1.53455e-05,0.000733145
14.4619,-0.000194857,6.42757e-06,0.000670981
14.4644,-0.000179348,-1.53015e-05,0.000520517
14.4669,-0.000121679,-6.75566e-05,0.000524471
14.4694,-7.86807e-05,-7.47036e-05,0.000144372
14.4719,1.99901e-05,-7.1495e-05,-0.000681532
14.4744,1.91944e-05,-6.80083e-05,-0.00119177
14.477,-2.14553e-05,-5.8818e-05,-0.00208713
14.4795,-4.98199e-05,-6.10465e-05,-0.00213836
14.482,-0.00012252,-7.07703e-05,-0.00166596
14.4845,-0.000108916,-7.91007e-05,-0.0014422
14.487,-3.52212e-05,-9.75609e-05,-0.0011433
14.4895,-1.86059e-05,-0.000113222,-0.00131848
14.492,1.41291e-05,-0.000164165,-0.00215379
14.4945,-4.43355e-05,-0.000184315,-0.00280139
14.497,-0.000376551,-0.000357891,-0.00604259
14.4996,-0.000195299,-0.000199515,-0.00429223
14.5021,0.000500385,0.000256417,0.0022455
14.5046,0.000598783,0.000391452,0.00546394
14.5071,0.000736045,0.000660146,0.0105653
14.5096,0.000442486,0.000546865,0.0104748
14.5121,-0.000465719,0.000212379,0.00849989
14.5146,-0.00054879,3.77917e-05,0.00498536
14.5171,-0.000428407,-0.000305602,-0.00276865
14.5196,-0.000200709,-0.000294351,-0.00522245
14.5221,0.000410601,-0.000146776,-0.00673716
14.5247,0.000466944,-4.17966e-05,-0.00570151
14.5272,0.000416449,0.000204226,-0.00213842
14.5297,0.000249895,0.000200189,-0.000455812
14.5322,-0.00016111,0.000109522,0.00138893
14.5347,-0.000246707,3.86237e-05,0.00166514
14.5372,-0.000328835,-0.000125866,0.00097848
14.5397,-0.000221462,-0.000132349,0.000666994
14.5422,0.000142375,-0.000101115,0.000451195
14.5447,0.000181642,-5.24749e-05,0.000312568
14.5472,0.000164887,6.91312e-05,0.000213647
14.5498,7.04349e-05,8.0475e-05,0.000159514
14.5523,-0.000192685,6.92372e-05,0.000307187
14.5548,-0.000216979,4.26686e-05,0.000135313
14.5573,-0.000187452,-2.51567e-05,-0.000334958
14.5598,-0.00011538,-3.55306e-05,-0.000593303
14.5623,6.52681e-05,-4.11007e-05,-0.00097542
14.5648,0.000105504,-2.66807e-05,-0.000997462
14.5673,0.000150913,1.44915e-05,-0.000771086
14.5698,0.000121657,2.28266e-05,-0.000691742
14.5723,4.17022e-05,3.33404e-05,-0.000696353
14.5749,5.73696e-06,2.37188e-05,-0.000682343
14.5774,-4.31083e-05,-6.78268e-06,-0.000757239
14.5799,-4.52116e-05,-1.20556e-05,-0.000666306
14.5824,-2.40992e-05,-1.31951e-05,-0.000467859
14.5849,-3.58954e-06,-1.18669e-05,-0.00028559
14.5874,6.10787e-05,-1.03015e-05,2.02557e-05
14.5899,5.98289e-05,-5.99985e-06,0.000157612
14.5924,5.57432e-05,3.1451e-06,0.000335535
14.5949,2.01438e-05,6.32278e-06,0.000339479
14.5975,-6.69643e-05,1.26345e-05,0.000220025
14.6,-8.13734e-05,1.02631e-05,0.000234073
14.6025,-8.75559e-05,2.45557e-06,0.000513325
14.605,-5.75607e-05,-1.08228e-06,0.000470149
14.6075,4.12377e-05,-8.5275e-06,0.000289194
14.61,4.77215e-05,-7.16375e-06,8.13342e-05
14.6125,2.59526e-05,-7.26247e-08,-0.000311396
14.615,1.74779e-05,8.09685e-07,-0.000409961
14.6175,2.38316e-05,-1.24089e-06,-0.000330977
14.62,9.03202e-06,-2.19248e-07,-0.000302036
14.6226,-2.80901e-05,2.14012e-06,-0.000185496
14.6251,-2.58507e-05,3.95891e-06,-0.000274488
14.6276,1.66707e-05,8.14947e-06,-0.000632029
14.6301,1.2788e-05,8.70091e-06,-0.000722554
14.6326,-7.41604e-06,1.122e-05,-0.000813453
14.6351,-1.25568e-05,7.50842e-06,-0.000678586
14.6376,1.14287e-06,-3.77508e-06,-0.000316816
14.6401,-1.09518e-05,-4.79455e-06,-9.79914e-05
14.6426,-4.88589e-05,-3.85988e-06,0.000221266
14.6451,-4.55769e-05,-7.06593e-07,0.000352168
14.6477,-1.6395e-05,1.00771e-05,0.000669858
14.6502,3.14612e-07,8.07056e-06,0.00052699
14.6527,5.04105e-05,-1.50925e-06,0.000102076
14.6552,4.38367e-05,-4.40132e-06,-0.000301365
14.6577,2.03374e-05,-1.10003e-05,-0.00110479
14.6602,-2.08906e-06,-7.61173e-06,-0.00133291
14.6627,-5.72671e-05,2.90963e-06,-0.0016748
14.6652,-4.00335e-05,7.73047e-06,-0.00132534
14.6677,5.80395e-05,2.05773e-05,-0.000303829
14.6703,5.72294e-05,1.62934e-05,0.000243207
14.6728,2.59276e-05,2.09716e-06,0.000930442
14.6753,6.26168e-06,-4.16031e-06,0.0011178
14.6778,-1.8284e-05,-1.53283e-05,0.00114313
14.6803,-3.13794e-05,-1.52885e-05,0.00113484
14.6828,-6.89445e-05,-1.16164e-05,0.00132614
14.6853,-3.49068e-05,-8.34324e-06,0.00116786
14.6878,9.81559e-05,-1.69922e-06,0.000803269
14.6903,0.00010926,1.61988e-08,0.000500074
14.6928,0.000117413,3.58324e-06,3.70277e-05
14.6954,7.20658e-05,9.46728e-07,-0.00013825
14.6979,-2.8333e-05,-4.46851e-06,-0.000360402
14.7004,-6.78788e-05,-1.19187e-05,-0.000199204
14.7029,-0.000130292,-3.69613e-05,0.000404327
14.7054,-0.000111191,-3.15425e-05,0.00070778
14.7079,-2.23553e-05,-1.3216e-05,0.00130128
14.7104,3.41056e-06,-7.78245e-07,0.00129913
14.7129,5.61982e-05,2.60491e-05,0.00133301
14.7154,3.40738e-05,2.57919e-05,0.000749158
14.7179,-4.70169e-05,1.29448e-05,-0.000680399
14.7205,-6.10535e-05,9.54035e-06,-0.00129724
14.723,-6.57805e-05,5.32168e-06,-0.0019511
14.7255,-4.21443e-05,5.5944e-06,-0.00198827
14.728,2.94537e-05,5.72002e-06,-0.00174308
14.7305,5.0516e-05,1.11371e-05,-0.00148095
14.733,8.84568e-05,2.64763e-05,-0.00113463
14.7355,9.01636e-05,3.07067e-05,-0.000882588
14.738,0.000117386,4.55692e-05,-0.000588356
14.7405,8.40388e-05,3.67935e-05,-0.000452371
14.7431,1.25573e-05,1.94384e-05,-0.000509079
14.7456,-1.95126e-05,1.2378e-06,-0.000339669
14.7481,-4.85655e-05,-3.81016e-05,-1.63245e-05
14.7506,-5.6097e-05,-4.49325e-05,0.000324728
14.7531,-2.83382e-05,-5.53214e-05,0.00104969
14.7556,-5.56766e-05,-4.12321e-05,0.00123279
14.7581,-0.000160205,5.31604e-07,0.00127236
14.7606,-0.000141035,6.6444e-06,0.00122611
14.7631,-3.83138e-05,5.43224e-06,0.00129057
14.7656,-9.94733e-06,3.45368e-07,0.00113974
14.7682,1.55176e-05,-1.54525e-05,0.00094801
14.7707,3.14369e-05,-1.69327e-05,0.000637295
14.7732,8.18573e-05,-1.86491e-05,1.36152e-05
14.7757,7.29431e-05,-1.23652e-05,-0.000160444
14.7782,3.87879e-05,3.45941e-06,-8.52339e-05
14.7807,3.35557e-05,9.01356e-06,-5.54122e-05
14.7832,6.48026e-05,2.2075e-05,4.6307e-05
14.7857,5.79125e-05,1.62654e-05,1.20089e-05
14.7882,6.33928e-05,-1.984e-06,-0.000132642
14.7907,3.56323e-05,-9.85761e-06,-0.000227336
14.7933,-1.51069e-05,-2.61578e-05,-0.000525118
14.7958,-3.689e-05,-2.351e-05,-0.000415582
14.7983,-5.48817e-05,-1.20423e-05,-6.82634e-05
14.8008,-5.37052e-05,-5.87419e-06,0.00033817
14.8033,-1.59562e-05,4.73027e-06,0.00127118
14.8058,-2.8352e-05,6.76165e-06,0.00149977
14.8083,-8.49484e-05,8.57658e-06,0.00162465
14.8108,-7.24809e-05,6.10374e-06,0.00148058
14.8133,-7.93626e-06,-5.81454e-07,0.00136898
14.8158,2.07731e-05,-3.3143e-06,0.000974112
14.8184,0.000104617,-9.76437e-06,0.000276825
14.8209,8.32575e-05,-7.75858e-06,-0.000206668
14.8234,5.44872e-06,-1.78866e-06,-0.000987528
14.8259,-1.76064e-05,2.63998e-06,-0.00109292
14.8284,-1.95414e-05,1.2383e-05,-0.000764745
14.8309,-2.37866e-05,1.33034e-05,-0.000585599
14.8334,-1.17109e-05,1.42697e-05,-0.000282633
14.8359,-1.48152e-05,1.03922e-05,-0.000239746
14.8384,-1.16967e-05,1.29673e-06,-0.000215078
14.841,-1.22027e-05,-2.63237e-06,-0.000404587
14.8435,8.77611e-06,-1.23366e-05,-0.000958462
14.846,8.65605e-08,-8.25228e-06,-0.00109383
14.8485,-2.09435e-05,7.06982e-06,-0.00108135
14.851,-1.68115e-05,9.86179e-06,-0.00101609
14.8535,3.78943e-05,1.1141e-05,-0.000988024
14.856,2.37758e-05,1.08314e-05,-0.000800295
14.8585,-2.44402e-05,1.18289e-05,-0.000401326
14.861,-3.36291e-05,8.92241e-06,-0.000146335
14.8635,-2.4989e-05,2.63884e-06,0.000328413
14.8661,-8.12792e-06,-4.16283e-08,0.000352984
14.8686,6.89486e-05,-4.04766e-06,0.000109688
14.8711,5.80314e-05,-3.94327e-06,-4.94125e-05
14.8736,9.81559e-06,-6.59453e-07,-0.000432696
14.8761,3.00873e-06,-1.21329e-06,-0.00027978
14.8786,4.43199e-05,-3.8608e-06,0.000507112
14.8811,3.35119e-05,-4.89183e-06,0.000770314
14.8836,2.25527e-05,-8.31021e-06,0.00115086
14.8861,-2.22117e-06,-6.30177e-06,0.000980075
14.8886,-4.1796e-05,7.96199e-07,0.000428755
14.8912,-4.7565e-05,1.40632e-06,3.94087e-05
14.8937,-2.04062e-05,-1.61766e-08,-0.000631649
14.8962,-1.2679e-05,-9.27058e-07,-0.000668883
14.8987,3.70021e-05,-4.33075e-06,-0.000216267
14.9012,1.49355e-05,-2.51661e-06,-1.67665e-05
14.9037,-4.61322e-05,4.881e-06,0.000237528
14.9062,-6.33303e-05,5.07307e-06,0.000315676
14.9087,-7.14064e-05,4.39071e-06,0.000485153
14.9112,-5.12455e-05,1.53533e-06,0.000416082
14.9138,3.56043e-05,-5.00852e-06,0.000279674
14.9163,4.43562e-05,-7.31262e-06,8.16579e-05
14.9188,5.86889e-05,-1.18628e-05,-0.000249724
14.9213,4.70847e-05,-1.11888e-05,-0.000391509
14.9238,5.17888e-05,-1.14128e-05,-0.000472386
14.9263,2.96828e-05,-5.96836e-06,-0.000466826
14.9288,1.29108e-05,7.31729e-06,-0.00034677
14.9313,-1.15946e-05,1.13242e-05,-0.000285094
14.9338,-3.05401e-05,1.94363e-05,-0.000156748
14.9363,-4.74893e-05,1.56951e-05,-9.47228e-05
14.9389,-5.75371e-05,3.80679e-06,0.000167788
14.9414,-5.51717e-05,-2.83253e-07,6.50132e-05
14.9439,-1.21058e-05,-5.51609e-06,-0.000273284
