 (5.640990+0.000000j)  (8.044715+0.000000j)  (-16.685025+0.000000j)  (16.956940+0.000000j)
 (5.643440+0.000000j)  (8.151899+0.000000j)  (-16.729052-0.000000j)  (17.046510+0.000000j)
 (5.645890+0.000000j)  (8.258922-0.000000j)  (-16.772998+0.000000j)  (17.135874-0.000000j)
 (5.648350+0.000000j)  (8.365783-0.000000j)  (-16.816862-0.000000j)  (17.225040-0.000000j)
 (5.650800+0.000000j)  (8.472484+0.000000j)  (-16.860645+0.000000j)  (17.314018+0.000000j)
 (5.653250+0.000000j)  (8.579022+0.000000j)  (-16.904348+0.000000j)  (17.402813+0.000000j)
 (5.655700+0.000000j)  (8.685394+0.000000j)  (-16.947976+0.000000j)  (17.491432+0.000000j)
 (5.658160+0.000000j)  (8.791597+0.000000j)  (-16.991531-0.000000j)  (17.579878+0.000000j)
 (5.660610+0.000000j)  (8.897631-0.000000j)  (-17.035017+0.000000j)  (17.668158+0.000000j)
 (5.663060+0.000000j)  (9.003496-0.000000j)  (-17.078437-0.000000j)  (17.756279+0.000000j)
 (5.665520+0.000000j)  (9.109194+0.000000j)  (-17.121791+0.000000j)  (17.844245-0.000000j)
 (5.667970+0.000000j)  (9.214726-0.000000j)  (-17.165077+0.000000j)  (17.932059+0.000000j)
 (5.670420+0.000000j)  (9.320091+0.000000j)  (-17.208287+0.000000j)  (18.019723+0.000000j)
 (5.672870+0.000000j)  (9.425287-0.000000j)  (-17.251412+0.000000j)  (18.107236+0.000000j)
 (5.675330+0.000000j)  (9.530313+0.000000j)  (-17.294444+0.000000j)  (18.194599+0.000000j)
 (5.677780+0.000000j)  (9.635171+0.000000j)  (-17.337378+0.000000j)  (18.281813+0.000000j)
 (5.680230+0.000000j)  (9.739865-0.000000j)  (-17.380210-0.000000j)  (18.368877+0.000000j)
 (5.682680+0.000000j)  (9.844399-0.000000j)  (-17.422936-0.000000j)  (18.455787+0.000000j)
 (5.685140+0.000000j)  (9.948777-0.000000j)  (-17.465551+0.000000j)  (18.542538+0.000000j)
 (5.687590+0.000000j)  (10.053003-0.000000j)  (-17.508053+0.000000j)  (18.629120+0.000000j)
 (5.690040+0.000000j)  (10.157079-0.000000j)  (-17.550438+0.000000j)  (18.715525-0.000000j)
 (5.692490+0.000000j)  (10.261009+0.000000j)  (-17.592708-0.000000j)  (18.801739+0.000000j)
 (5.694950+0.000000j)  (10.364798+0.000000j)  (-17.634862-0.000000j)  (18.887750+0.000000j)
 (5.697400+0.000000j)  (10.468447-0.000000j)  (-17.676896+0.000000j)  (18.973545-0.000000j)
 (5.699850+0.000000j)  (10.571959-0.000000j)  (-17.718808+0.000000j)  (19.059109-0.000000j)
 (5.702300+0.000000j)  (10.675336+0.000000j)  (-17.760594-0.000000j)  (19.144433+0.000000j)
 (5.704760+0.000000j)  (10.778576+0.000000j)  (-17.802248-0.000000j)  (19.229506+0.000000j)
 (5.707210+0.000000j)  (10.881676+0.000000j)  (-17.843766+0.000000j)  (19.314318-0.000000j)
 (5.709660+0.000000j)  (10.984633-0.000000j)  (-17.885147+0.000000j)  (19.398864+0.000000j)
 (5.712110+0.000000j)  (11.087442+0.000000j)  (-17.926395-0.000000j)  (19.483137+0.000000j)
 (5.714570+0.000000j)  (11.190101-0.000000j)  (-17.967517-0.000000j)  (19.567136+0.000000j)
 (5.717020+0.000000j)  (11.292611-0.000000j)  (-18.008526+0.000000j)  (19.650858+0.000000j)
 (5.719470+0.000000j)  (11.394971+0.000000j)  (-18.049431-0.000000j)  (19.734305+0.000000j)
 (5.721930+0.000000j)  (11.497179+0.000000j)  (-18.090239-0.000000j)  (19.817482+0.000000j)
 (5.724380+0.000000j)  (11.599233-0.000000j)  (-18.130953+0.000000j)  (19.900399-0.000000j)
 (5.726830+0.000000j)  (11.701128-0.000000j)  (-18.171575-0.000000j)  (19.983067+0.000000j)
 (5.729280+0.000000j)  (11.802863-0.000000j)  (-18.212106+0.000000j)  (20.065502+0.000000j)
 (5.731740+0.000000j)  (11.904436-0.000000j)  (-18.252546+0.000000j)  (20.147717+0.000000j)
 (5.734190+0.000000j)  (12.005846-0.000000j)  (-18.292897+0.000000j)  (20.229729-0.000000j)
 (5.736640+0.000000j)  (12.107088+0.000000j)  (-18.333165-0.000000j)  (20.311548+0.000000j)
 (5.739090+0.000000j)  (12.208160-0.000000j)  (-18.373353+0.000000j)  (20.393186+0.000000j)
 (5.741550+0.000000j)  (12.309058-0.000000j)  (-18.413465-0.000000j)  (20.474650+0.000000j)
 (5.744000+0.000000j)  (12.409777-0.000000j)  (-18.453505+0.000000j)  (20.555943+0.000000j)
 (5.746450+0.000000j)  (12.510316-0.000000j)  (-18.493473-0.000000j)  (20.637069+0.000000j)
 (5.748900+0.000000j)  (12.610675-0.000000j)  (-18.533369+0.000000j)  (20.718029-0.000000j)
 (5.751360+0.000000j)  (12.710856+0.000000j)  (-18.573194+0.000000j)  (20.798825+0.000000j)
 (5.753810+0.000000j)  (12.810859+0.000000j)  (-18.612947+0.000000j)  (20.879456+0.000000j)
 (5.756260+0.000000j)  (12.910686-0.000000j)  (-18.652625+0.000000j)  (20.959922+0.000000j)
 (5.758710+0.000000j)  (13.010339+0.000000j)  (-18.692229-0.000000j)  (21.040218+0.000000j)
 (5.761170+0.000000j)  (13.109817+0.000000j)  (-18.731757-0.000000j)  (21.120338+0.000000j)
 (5.763620+0.000000j)  (13.209123-0.000000j)  (-18.771207+0.000000j)  (21.200277+0.000000j)
 (5.766070+0.000000j)  (13.308259-0.000000j)  (-18.810580+0.000000j)  (21.280027+0.000000j)
 (5.768520+0.000000j)  (13.407226-0.000000j)  (-18.849875+0.000000j)  (21.359584+0.000000j)
 (5.770980+0.000000j)  (13.506028-0.000000j)  (-18.889091+0.000000j)  (21.438941+0.000000j)
 (5.773430+0.000000j)  (13.604668+0.000000j)  (-18.928226-0.000000j)  (21.518095-0.000000j)
 (5.775880+0.000000j)  (13.703147-0.000000j)  (-18.967277-0.000000j)  (21.597042+0.000000j)
 (5.778340+0.000000j)  (13.801466-0.000000j)  (-19.006245+0.000000j)  (21.675782+0.000000j)
 (5.780790+0.000000j)  (13.899626-0.000000j)  (-19.045128-0.000000j)  (21.754315+0.000000j)
 (5.783240+0.000000j)  (13.997626+0.000000j)  (-19.083923-0.000000j)  (21.832644+0.000000j)
 (5.785690+0.000000j)  (14.095467-0.000000j)  (-19.122630+0.000000j)  (21.910773-0.000000j)
 (5.788150+0.000000j)  (14.193147-0.000000j)  (-19.161247-0.000000j)  (21.988707+0.000000j)
 (5.790600+0.000000j)  (14.290667+0.000000j)  (-19.199772-0.000000j)  (22.066456+0.000000j)
 (5.793050+0.000000j)  (14.388025-0.000000j)  (-19.238204+0.000000j)  (22.144027+0.000000j)
 (5.795500+0.000000j)  (14.485220+0.000000j)  (-19.276541+0.000000j)  (22.221429+0.000000j)
 (5.797960+0.000000j)  (14.582252+0.000000j)  (-19.314783-0.000000j)  (22.298668+0.000000j)
 (5.800410+0.000000j)  (14.679120+0.000000j)  (-19.352928-0.000000j)  (22.375749+0.000000j)
 (5.802860+0.000000j)  (14.775824-0.000000j)  (-19.390975-0.000000j)  (22.452675+0.000000j)
 (5.805310+0.000000j)  (14.872363-0.000000j)  (-19.428926+0.000000j)  (22.529448-0.000000j)
 (5.807770+0.000000j)  (14.968736+0.000000j)  (-19.466777-0.000000j)  (22.606068+0.000000j)
 (5.810220+0.000000j)  (15.064943+0.000000j)  (-19.504529-0.000000j)  (22.682535+0.000000j)
 (5.812670+0.000000j)  (15.160983-0.000000j)  (-19.542181+0.000000j)  (22.758845+0.000000j)
 (5.815120+0.000000j)  (15.256859-0.000000j)  (-19.579732-0.000000j)  (22.834994+0.000000j)
 (5.817580+0.000000j)  (15.352571+0.000000j)  (-19.617183-0.000000j)  (22.910978+0.000000j)
 (5.820030+0.000000j)  (15.448122-0.000000j)  (-19.654532-0.000000j)  (22.986791-0.000000j)
 (5.822480+0.000000j)  (15.543512-0.000000j)  (-19.691776+0.000000j)  (23.062429+0.000000j)
 (5.824930+0.000000j)  (15.638742+0.000000j)  (-19.728915+0.000000j)  (23.137886+0.000000j)
 (5.827390+0.000000j)  (15.733811-0.000000j)  (-19.765946+0.000000j)  (23.213155-0.000000j)
 (5.829840+0.000000j)  (15.828718-0.000000j)  (-19.802868+0.000000j)  (23.288232+0.000000j)
 (5.832290+0.000000j)  (15.923466+0.000000j)  (-19.839681-0.000000j)  (23.363113+0.000000j)
 (5.834740+0.000000j)  (16.018053+0.000000j)  (-19.876388+0.000000j)  (23.437795+0.000000j)
 (5.837200+0.000000j)  (16.112483-0.000000j)  (-19.912988+0.000000j)  (23.512274-0.000000j)
 (5.839650+0.000000j)  (16.206756-0.000000j)  (-19.949481+0.000000j)  (23.586550-0.000000j)
 (5.842100+0.000000j)  (16.300874+0.000000j)  (-19.985867-0.000000j)  (23.660621+0.000000j)
 (5.844560+0.000000j)  (16.394837+0.000000j)  (-20.022146+0.000000j)  (23.734487+0.000000j)
 (5.847010+0.000000j)  (16.488647-0.000000j)  (-20.058317+0.000000j)  (23.808150-0.000000j)
 (5.849460+0.000000j)  (16.582306+0.000000j)  (-20.094378-0.000000j)  (23.881612+0.000000j)
 (5.851910+0.000000j)  (16.675812+0.000000j)  (-20.130331-0.000000j)  (23.954874+0.000000j)
 (5.854370+0.000000j)  (16.769164-0.000000j)  (-20.166179+0.000000j)  (24.027937+0.000000j)
 (5.856820+0.000000j)  (16.862361-0.000000j)  (-20.201924-0.000000j)  (24.100804+0.000000j)
 (5.859270+0.000000j)  (16.955402-0.000000j)  (-20.237567-0.000000j)  (24.173476+0.000000j)
 (5.861720+0.000000j)  (17.048286-0.000000j)  (-20.273110+0.000000j)  (24.245955-0.000000j)
 (5.864180+0.000000j)  (17.141012-0.000000j)  (-20.308552+0.000000j)  (24.318242+0.000000j)
 (5.866630+0.000000j)  (17.233580-0.000000j)  (-20.343894+0.000000j)  (24.390342+0.000000j)
 (5.869080+0.000000j)  (17.325990-0.000000j)  (-20.379134-0.000000j)  (24.462258+0.000000j)
 (5.871530+0.000000j)  (17.418242+0.000000j)  (-20.414272-0.000000j)  (24.533992+0.000000j)
 (5.873990+0.000000j)  (17.510334+0.000000j)  (-20.449308+0.000000j)  (24.605547+0.000000j)
 (5.876440+0.000000j)  (17.602268-0.000000j)  (-20.484242-0.000000j)  (24.676924-0.000000j)
 (5.878890+0.000000j)  (17.694043-0.000000j)  (-20.519079+0.000000j)  (24.748122+0.000000j)
 (5.881340+0.000000j)  (17.785659+0.000000j)  (-20.553821-0.000000j)  (24.819143+0.000000j)
 (5.883800+0.000000j)  (17.877117-0.000000j)  (-20.588470+0.000000j)  (24.889987+0.000000j)
 (5.886250+0.000000j)  (17.968418+0.000000j)  (-20.623025-0.000000j)  (24.960653+0.000000j)
 (5.888700+0.000000j)  (18.059562+0.000000j)  (-20.657483-0.000000j)  (25.031141+0.000000j)
 (5.891150+0.000000j)  (18.150548+0.000000j)  (-20.691842+0.000000j)  (25.101452+0.000000j)
 (5.893610+0.000000j)  (18.241373-0.000000j)  (-20.726100-0.000000j)  (25.171584+0.000000j)
 (5.896060+0.000000j)  (18.332039-0.000000j)  (-20.760259+0.000000j)  (25.241539+0.000000j)
 (5.898510+0.000000j)  (18.422545+0.000000j)  (-20.794318-0.000000j)  (25.311315+0.000000j)
 (5.900970+0.000000j)  (18.512891-0.000000j)  (-20.828281+0.000000j)  (25.380913+0.000000j)
 (5.903420+0.000000j)  (18.603075-0.000000j)  (-20.862148-0.000000j)  (25.450331+0.000000j)
 (5.905870+0.000000j)  (18.693095-0.000000j)  (-20.895920+0.000000j)  (25.519570+0.000000j)
 (5.908320+0.000000j)  (18.782952-0.000000j)  (-20.929599+0.000000j)  (25.588628+0.000000j)
 (5.910780+0.000000j)  (18.872644+0.000000j)  (-20.963182+0.000000j)  (25.657506+0.000000j)
 (5.913230+0.000000j)  (18.962172+0.000000j)  (-20.996668+0.000000j)  (25.726203+0.000000j)
 (5.915680+0.000000j)  (19.051535-0.000000j)  (-21.030054-0.000000j)  (25.794722+0.000000j)
 (5.918130+0.000000j)  (19.140733+0.000000j)  (-21.063343+0.000000j)  (25.863063+0.000000j)
 (5.920590+0.000000j)  (19.229762-0.000000j)  (-21.096534-0.000000j)  (25.931227+0.000000j)
 (5.923040+0.000000j)  (19.318622-0.000000j)  (-21.129630+0.000000j)  (25.999215+0.000000j)
 (5.925490+0.000000j)  (19.407311-0.000000j)  (-21.162630-0.000000j)  (26.067028+0.000000j)
 (5.927940+0.000000j)  (19.495831+0.000000j)  (-21.195537-0.000000j)  (26.134666+0.000000j)
 (5.930400+0.000000j)  (19.584184-0.000000j)  (-21.228349+0.000000j)  (26.202131+0.000000j)
 (5.932850+0.000000j)  (19.672369+0.000000j)  (-21.261069-0.000000j)  (26.269424+0.000000j)
 (5.935300+0.000000j)  (19.760387-0.000000j)  (-21.293696-0.000000j)  (26.336548+0.000000j)
 (5.937750+0.000000j)  (19.848237-0.000000j)  (-21.326234+0.000000j)  (26.403504+0.000000j)
 (5.940210+0.000000j)  (19.935919-0.000000j)  (-21.358683-0.000000j)  (26.470294+0.000000j)
 (5.942660+0.000000j)  (20.023434+0.000000j)  (-21.391043+0.000000j)  (26.536920+0.000000j)
 (5.945110+0.000000j)  (20.110781-0.000000j)  (-21.423313+0.000000j)  (26.603382-0.000000j)
 (5.947560+0.000000j)  (20.197962-0.000000j)  (-21.455490+0.000000j)  (26.669678-0.000000j)
 (5.950020+0.000000j)  (20.284977-0.000000j)  (-21.487574+0.000000j)  (26.735808+0.000000j)
 (5.952470+0.000000j)  (20.371826+0.000000j)  (-21.519564+0.000000j)  (26.801770+0.000000j)
 (5.954920+0.000000j)  (20.458509-0.000000j)  (-21.551458+0.000000j)  (26.867563+0.000000j)
 (5.957380+0.000000j)  (20.545028-0.000000j)  (-21.583255+0.000000j)  (26.933184+0.000000j)
 (5.959830+0.000000j)  (20.631388-0.000000j)  (-21.614951-0.000000j)  (26.998632+0.000000j)
 (5.962280+0.000000j)  (20.717592-0.000000j)  (-21.646545+0.000000j)  (27.063899-0.000000j)
 (5.964730+0.000000j)  (20.803640-0.000000j)  (-21.678040+0.000000j)  (27.128981+0.000000j)
 (5.967190+0.000000j)  (20.889534+0.000000j)  (-21.709435-0.000000j)  (27.193873+0.000000j)
 (5.969640+0.000000j)  (20.975275-0.000000j)  (-21.740730-0.000000j)  (27.258573+0.000000j)
 (5.972090+0.000000j)  (21.060864-0.000000j)  (-21.771924+0.000000j)  (27.323077-0.000000j)
 (5.974540+0.000000j)  (21.146302+0.000000j)  (-21.803017-0.000000j)  (27.387379+0.000000j)
 (5.977000+0.000000j)  (21.231590-0.000000j)  (-21.834008+0.000000j)  (27.451475+0.000000j)
 (5.979450+0.000000j)  (21.316728+0.000000j)  (-21.864899-0.000000j)  (27.515362-0.000000j)
 (5.981900+0.000000j)  (21.401717-0.000000j)  (-21.895687-0.000000j)  (27.579038+0.000000j)
 (5.984350+0.000000j)  (21.486558-0.000000j)  (-21.926372+0.000000j)  (27.642500-0.000000j)
 (5.986810+0.000000j)  (21.571251+0.000000j)  (-21.956952+0.000000j)  (27.705750+0.000000j)
 (5.989260+0.000000j)  (21.655793-0.000000j)  (-21.987428+0.000000j)  (27.768790+0.000000j)
 (5.991710+0.000000j)  (21.740185+0.000000j)  (-22.017799+0.000000j)  (27.831621+0.000000j)
 (5.994160+0.000000j)  (21.824428-0.000000j)  (-22.048066-0.000000j)  (27.894246+0.000000j)
 (5.996620+0.000000j)  (21.908521-0.000000j)  (-22.078229+0.000000j)  (27.956668+0.000000j)
 (5.999070+0.000000j)  (21.992461-0.000000j)  (-22.108290+0.000000j)  (28.018892+0.000000j)
 (6.001520+0.000000j)  (22.076245-0.000000j)  (-22.138248+0.000000j)  (28.080921-0.000000j)
 (6.003970+0.000000j)  (22.159873-0.000000j)  (-22.168106-0.000000j)  (28.142760-0.000000j)
 (6.006430+0.000000j)  (22.243341+0.000000j)  (-22.197862-0.000000j)  (28.204409+0.000000j)
 (6.008880+0.000000j)  (22.326649-0.000000j)  (-22.227521+0.000000j)  (28.265873-0.000000j)
 (6.011330+0.000000j)  (22.409795-0.000000j)  (-22.257083-0.000000j)  (28.327153+0.000000j)
 (6.013790+0.000000j)  (22.492777+0.000000j)  (-22.286550-0.000000j)  (28.388253+0.000000j)
 (6.016240+0.000000j)  (22.575595+0.000000j)  (-22.315922+0.000000j)  (28.449177+0.000000j)
 (6.018690+0.000000j)  (22.658245-0.000000j)  (-22.345198-0.000000j)  (28.509929+0.000000j)
 (6.021140+0.000000j)  (22.740726+0.000000j)  (-22.374379-0.000000j)  (28.570513+0.000000j)
 (6.023600+0.000000j)  (22.823039-0.000000j)  (-22.403464-0.000000j)  (28.630930+0.000000j)
 (6.026050+0.000000j)  (22.905181-0.000000j)  (-22.432455+0.000000j)  (28.691182-0.000000j)
 (6.028500+0.000000j)  (22.987152-0.000000j)  (-22.461352+0.000000j)  (28.751269+0.000000j)
 (6.030950+0.000000j)  (23.068949+0.000000j)  (-22.490155+0.000000j)  (28.811192+0.000000j)
 (6.033410+0.000000j)  (23.150574-0.000000j)  (-22.518865-0.000000j)  (28.870950+0.000000j)
 (6.035860+0.000000j)  (23.232024-0.000000j)  (-22.547482+0.000000j)  (28.930543+0.000000j)
 (6.038310+0.000000j)  (23.313300+0.000000j)  (-22.576006+0.000000j)  (28.989970+0.000000j)
 (6.040760+0.000000j)  (23.394399-0.000000j)  (-22.604438-0.000000j)  (29.049231+0.000000j)
 (6.043220+0.000000j)  (23.475325-0.000000j)  (-22.632777-0.000000j)  (29.108325+0.000000j)
 (6.045670+0.000000j)  (23.556077+0.000000j)  (-22.661021+0.000000j)  (29.167252+0.000000j)
 (6.048120+0.000000j)  (23.636658-0.000000j)  (-22.689170-0.000000j)  (29.226011+0.000000j)
 (6.050570+0.000000j)  (23.717070+0.000000j)  (-22.717221-0.000000j)  (29.284604-0.000000j)
 (6.053030+0.000000j)  (23.797315+0.000000j)  (-22.745174-0.000000j)  (29.343032+0.000000j)
 (6.055480+0.000000j)  (23.877395+0.000000j)  (-22.773026+0.000000j)  (29.401296+0.000000j)
 (6.057930+0.000000j)  (23.957308+0.000000j)  (-22.800777-0.000000j)  (29.459397+0.000000j)
 (6.060380+0.000000j)  (24.037054-0.000000j)  (-22.828426-0.000000j)  (29.517336+0.000000j)
 (6.062840+0.000000j)  (24.116633-0.000000j)  (-22.855975+0.000000j)  (29.575108-0.000000j)
 (6.065290+0.000000j)  (24.196046+0.000000j)  (-22.883426+0.000000j)  (29.632710+0.000000j)
 (6.067740+0.000000j)  (24.275292-0.000000j)  (-22.910781-0.000000j)  (29.690138+0.000000j)
 (6.070190+0.000000j)  (24.354371-0.000000j)  (-22.938044+0.000000j)  (29.747392-0.000000j)
 (6.072650+0.000000j)  (24.433284-0.000000j)  (-22.965213-0.000000j)  (29.804471+0.000000j)
 (6.075100+0.000000j)  (24.512033-0.000000j)  (-22.992286-0.000000j)  (29.861377+0.000000j)
 (6.077550+0.000000j)  (24.590616+0.000000j)  (-23.019260+0.000000j)  (29.918111-0.000000j)
 (6.080010+0.000000j)  (24.669032-0.000000j)  (-23.046135-0.000000j)  (29.974676+0.000000j)
 (6.082460+0.000000j)  (24.747281-0.000000j)  (-23.072911-0.000000j)  (30.031075+0.000000j)
 (6.084910+0.000000j)  (24.825363-0.000000j)  (-23.099589-0.000000j)  (30.087309-0.000000j)
 (6.087360+0.000000j)  (24.903281-0.000000j)  (-23.126169+0.000000j)  (30.143380+0.000000j)
 (6.089820+0.000000j)  (24.981039+0.000000j)  (-23.152653+0.000000j)  (30.199289+0.000000j)
 (6.092270+0.000000j)  (25.058639-0.000000j)  (-23.179040-0.000000j)  (30.255038+0.000000j)
 (6.094720+0.000000j)  (25.136079-0.000000j)  (-23.205333+0.000000j)  (30.310628+0.000000j)
 (6.097170+0.000000j)  (25.213357+0.000000j)  (-23.231531+0.000000j)  (30.366060+0.000000j)
 (6.099630+0.000000j)  (25.290473-0.000000j)  (-23.257635+0.000000j)  (30.421332-0.000000j)
 (6.102080+0.000000j)  (25.367426-0.000000j)  (-23.283647+0.000000j)  (30.476445-0.000000j)
 (6.104530+0.000000j)  (25.444217+0.000000j)  (-23.309567-0.000000j)  (30.531398+0.000000j)
 (6.106980+0.000000j)  (25.520851+0.000000j)  (-23.335395+0.000000j)  (30.586194+0.000000j)
 (6.109440+0.000000j)  (25.597328-0.000000j)  (-23.361129+0.000000j)  (30.640833+0.000000j)
 (6.111890+0.000000j)  (25.673650+0.000000j)  (-23.386768-0.000000j)  (30.695316+0.000000j)
 (6.114340+0.000000j)  (25.749816+0.000000j)  (-23.412311+0.000000j)  (30.749643+0.000000j)
 (6.116790+0.000000j)  (25.825824-0.000000j)  (-23.437755+0.000000j)  (30.803813+0.000000j)
 (6.119250+0.000000j)  (25.901672-0.000000j)  (-23.463103+0.000000j)  (30.857824+0.000000j)
 (6.121700+0.000000j)  (25.977357-0.000000j)  (-23.488354-0.000000j)  (30.911675+0.000000j)
 (6.124150+0.000000j)  (26.052881-0.000000j)  (-23.513509+0.000000j)  (30.965365+0.000000j)
 (6.126600+0.000000j)  (26.128242-0.000000j)  (-23.538568-0.000000j)  (31.018892+0.000000j)
 (6.129060+0.000000j)  (26.203438+0.000000j)  (-23.563531-0.000000j)  (31.072254-0.000000j)
 (6.131510+0.000000j)  (26.278469+0.000000j)  (-23.588397+0.000000j)  (31.125450+0.000000j)
 (6.133960+0.000000j)  (26.353337-0.000000j)  (-23.613166+0.000000j)  (31.178480+0.000000j)
 (6.136420+0.000000j)  (26.428042-0.000000j)  (-23.637838+0.000000j)  (31.231343-0.000000j)
 (6.138870+0.000000j)  (26.502587-0.000000j)  (-23.662412+0.000000j)  (31.284040+0.000000j)
 (6.141320+0.000000j)  (26.576973-0.000000j)  (-23.686889-0.000000j)  (31.336570+0.000000j)
 (6.143770+0.000000j)  (26.651199-0.000000j)  (-23.711267+0.000000j)  (31.388936-0.000000j)
 (6.146230+0.000000j)  (26.725265-0.000000j)  (-23.735545-0.000000j)  (31.441139+0.000000j)
 (6.148680+0.000000j)  (26.799169+0.000000j)  (-23.759724-0.000000j)  (31.493180+0.000000j)
 (6.151130+0.000000j)  (26.872912-0.000000j)  (-23.783806+0.000000j)  (31.545061+0.000000j)
 (6.153580+0.000000j)  (26.946494+0.000000j)  (-23.807789-0.000000j)  (31.596781+0.000000j)
 (6.156040+0.000000j)  (27.019912+0.000000j)  (-23.831675+0.000000j)  (31.648341+0.000000j)
 (6.158490+0.000000j)  (27.093167+0.000000j)  (-23.855461+0.000000j)  (31.699741+0.000000j)
 (6.160940+0.000000j)  (27.166257-0.000000j)  (-23.879146-0.000000j)  (31.750980+0.000000j)
 (6.163390+0.000000j)  (27.239182-0.000000j)  (-23.902729-0.000000j)  (31.802061+0.000000j)
 (6.165850+0.000000j)  (27.311943-0.000000j)  (-23.926208+0.000000j)  (31.852986+0.000000j)
 (6.168300+0.000000j)  (27.384541+0.000000j)  (-23.949584-0.000000j)  (31.903754+0.000000j)
 (6.170750+0.000000j)  (27.456975-0.000000j)  (-23.972857+0.000000j)  (31.954364+0.000000j)
 (6.173200+0.000000j)  (27.529245+0.000000j)  (-23.996028-0.000000j)  (32.004815+0.000000j)
 (6.175660+0.000000j)  (27.601349-0.000000j)  (-24.019101+0.000000j)  (32.055109+0.000000j)
 (6.178110+0.000000j)  (27.673286-0.000000j)  (-24.042076+0.000000j)  (32.105248+0.000000j)
 (6.180560+0.000000j)  (27.745057-0.000000j)  (-24.064952+0.000000j)  (32.155234+0.000000j)
 (6.183010+0.000000j)  (27.816663+0.000000j)  (-24.087733+0.000000j)  (32.205068+0.000000j)
 (6.185470+0.000000j)  (27.888104-0.000000j)  (-24.110419-0.000000j)  (32.254749+0.000000j)
 (6.187920+0.000000j)  (27.959379-0.000000j)  (-24.133012-0.000000j)  (32.304279+0.000000j)
 (6.190370+0.000000j)  (28.030484+0.000000j)  (-24.155510-0.000000j)  (32.353661+0.000000j)
 (6.192830+0.000000j)  (28.101420-0.000000j)  (-24.177915+0.000000j)  (32.402896+0.000000j)
 (6.195280+0.000000j)  (28.172186-0.000000j)  (-24.200227+0.000000j)  (32.451982+0.000000j)
 (6.197730+0.000000j)  (28.242781-0.000000j)  (-24.222446+0.000000j)  (32.500921-0.000000j)
 (6.200180+0.000000j)  (28.313208-0.000000j)  (-24.244570-0.000000j)  (32.549714+0.000000j)
 (6.202640+0.000000j)  (28.383464-0.000000j)  (-24.266598-0.000000j)  (32.598363+0.000000j)
 (6.205090+0.000000j)  (28.453549-0.000000j)  (-24.288532+0.000000j)  (32.646869+0.000000j)
 (6.207540+0.000000j)  (28.523464-0.000000j)  (-24.310373-0.000000j)  (32.695236+0.000000j)
 (6.209990+0.000000j)  (28.593211-0.000000j)  (-24.332126+0.000000j)  (32.743467-0.000000j)
 (6.212450+0.000000j)  (28.662791-0.000000j)  (-24.353792+0.000000j)  (32.791562+0.000000j)
 (6.214900+0.000000j)  (28.732203+0.000000j)  (-24.375370-0.000000j)  (32.839522+0.000000j)
 (6.217350+0.000000j)  (28.801448-0.000000j)  (-24.396860-0.000000j)  (32.887346+0.000000j)
 (6.219800+0.000000j)  (28.870524-0.000000j)  (-24.418260+0.000000j)  (32.935031+0.000000j)
